task_id;hostname;hash;native_id;process;tag;name;status;exit;module;container;cpus;time;disk;memory;attempt;submit;start;complete;duration;realtime;queue;%cpu;%mem;rss;vmem;peak_rss;peak_vmem;rchar;wchar;syscr;syscw;read_bytes;write_bytes;vol_ctxt;inv_ctxt;workdir;scratch;error_action
131;cpu03;04/e3cbe9;nf-04e3cbe958564da7257edbc53c81023a;MERGED_LIB_BAM;OSMOTIC_STRESS_T0E_R2;MERGED_LIB_BAM (OSMOTIC_STRESS_T0E_R2);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1711792546983;1711792555000;1711792567000;20017;11885;-;202.5;9.7;13128130560;42504232960;13220659200;42571374592;58672589;9693119;14720;346;0;9789440;14;5;/data/work/04/e3cbe958564da7257edbc53c81023a;-;-
132;cpu02;69/921503;nf-6992150344f86ee1472af672ae2961ae;MERGED_LIB_BAM;OSMOTIC_STRESS_T0F_R1;MERGED_LIB_BAM (OSMOTIC_STRESS_T0F_R1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1711792547036;1711792555000;1711792567000;19964;11856;-;202.5;9.8;13183242240;42504232960;13299720192;42571374592;59388365;9786829;12648;345;0;9920512;14;5;/data/work/69/92150344f86ee1472af672ae2961ae;-;-
133;cpu02;e1/2b74a5;nf-e12b74a5bb698fab61eb7ee70b93c2d3;MERGED_LIB_BAM;OSMOTIC_STRESS_T0F_R2;MERGED_LIB_BAM (OSMOTIC_STRESS_T0F_R2);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1711792547065;1711792554000;1711792566000;18935;11742;-;198.6;9.8;13172019200;42504232960;13284728832;42571374592;58672529;9693161;14700;346;0;9805824;14;3;/data/work/e1/2b74a5bb698fab61eb7ee70b93c2d3;-;-
134;cpu02;c2/79f551;nf-c279f551cdf094b32524c8f1b9ebe8bc;MERGED_LIB_BAM;OSMOTIC_STRESS_T15_R1;MERGED_LIB_BAM (OSMOTIC_STRESS_T15_R1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1711792547090;1711792555000;1711792567000;19910;12037;-;206.7;9.8;13202251776;42504232960;13323100160;42504265728;60946225;10115541;12175;344;0;10235904;14;6;/data/work/c2/79f551cdf094b32524c8f1b9ebe8bc;-;-
135;cpu09;17/f68dbf;nf-17f68dbf078be517c494b6250934fd85;MERGED_LIB_BAM;OSMOTIC_STRESS_T15A_R1;MERGED_LIB_BAM (OSMOTIC_STRESS_T15A_R1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1711792547117;1711792559000;1711792568000;20883;8335;-;200.8;9.7;13088768000;42504232960;13317849088;42571374592;60965170;10118728;12105;344;0;10215424;14;2;/data/work/17/f68dbf078be517c494b6250934fd85;-;-
137;cpu09;73/ec5867;nf-73ec586766cddf92eb171620a9bdb59f;MERGED_LIB_BAM;OSMOTIC_STRESS_T15A_R2;MERGED_LIB_BAM (OSMOTIC_STRESS_T15A_R2);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1711792547143;1711792560000;1711792568000;20857;8289;-;200.3;9.7;13112688640;42504232960;13327884288;42504265728;61089616;10136548;12030;348;0;10244096;15;4;/data/work/73/ec586766cddf92eb171620a9bdb59f;-;-
136;cpu09;36/64994e;nf-3664994eb3b6e3ceea161cda31f0c485;MERGED_LIB_BAM;OSMOTIC_STRESS_T15_R2;MERGED_LIB_BAM (OSMOTIC_STRESS_T15_R2);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1711792547167;1711792560000;1711792569000;21833;8334;-;193.6;9.7;13062225920;42504232960;13300363264;42571374592;61068804;10134360;12029;348;0;10256384;14;2;/data/work/36/64994eb3b6e3ceea161cda31f0c485;-;-
149;cpu08;27/17184c;nf-2717184c9356350bc7bc6ce64396e1ae;MERGED_LIB_PRESEQ;OSMOTIC_STRESS_T0A_R1;MERGED_LIB_PRESEQ (OSMOTIC_STRESS_T0A_R1);COMPLETED;0;-;nfcore/atacseq:1.2.2;2;21600000;-;12884901888;1;1711792561788;1711792562000;1711792568000;6212;5822;-;104.2;0.0;21434368;4478111744;21434368;4478128128;9136797;440457;1252;10362;0;446464;11;489;/data/work/27/17184c9356350bc7bc6ce64396e1ae;-;-
150;cpu02;8b/887ab2;nf-8b887ab23ecd8dcd647ba00edd157df5;MERGED_LIB_PRESEQ;OSMOTIC_STRESS_T0B_R2;MERGED_LIB_PRESEQ (OSMOTIC_STRESS_T0B_R2);COMPLETED;0;-;nfcore/atacseq:1.2.2;2;21600000;-;12884901888;1;1711792561999;1711792562000;1711792567000;5001;4567;-;103.6;0.0;21860352;4478341120;21860352;4478357504;9037296;440486;1239;10375;0;446464;9;397;/data/work/8b/887ab23ecd8dcd647ba00edd157df5;-;-
154;cpu03;a8/dcc8cb;nf-a8dcc8cb90c46e50fb5d94f1ea6fcbfc;MERGED_LIB_PRESEQ;OSMOTIC_STRESS_T0_R1;MERGED_LIB_PRESEQ (OSMOTIC_STRESS_T0_R1);COMPLETED;0;-;nfcore/atacseq:1.2.2;2;21600000;-;12884901888;1;1711792566801;1711792567000;1711792572000;5199;4495;-;104.9;0.0;21975040;4478173184;21975040;4478189568;9132260;440458;1252;10362;0;446464;9;426;/data/work/a8/dcc8cb90c46e50fb5d94f1ea6fcbfc;-;-
157;cpu10;46/652c9d;nf-46652c9d9b1f64c41ed9bcde4c90c573;MERGED_LIB_PRESEQ;OSMOTIC_STRESS_T0B_R1;MERGED_LIB_PRESEQ (OSMOTIC_STRESS_T0B_R1);COMPLETED;0;-;nfcore/atacseq:1.2.2;2;21600000;-;12884901888;1;1711792566918;1711792567000;1711792570000;3082;2859;-;105.5;0.0;14020608;4471169024;14020608;4471574528;9137057;440456;1252;10362;0;446464;8;196;/data/work/46/652c9d9b1f64c41ed9bcde4c90c573;-;-
158;cpu09;f5/317787;nf-f5317787fa44beeaf95d544d36b8b1d8;MERGED_LIB_PRESEQ;OSMOTIC_STRESS_T0E_R1;MERGED_LIB_PRESEQ (OSMOTIC_STRESS_T0E_R1);COMPLETED;0;-;nfcore/atacseq:1.2.2;2;21600000;-;12884901888;1;1711792567215;1711792569000;1711792573000;5785;2853;-;108.0;0.0;14077952;4471169024;14077952;4471574528;9137572;440458;1252;10362;0;446464;10;206;/data/work/f5/317787fa44beeaf95d544d36b8b1d8;-;-
138;cpu10;76/9c5903;nf-769c590356a6bec6bf6b4f2682e879c4;MERGED_LIB_BAM;OSMOTIC_STRESS_T15C_R1;MERGED_LIB_BAM (OSMOTIC_STRESS_T15C_R1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1711792547196;1711792565000;1711792574000;26804;8839;-;196.1;9.6;13003542528;42504232960;13317844992;42571374592;60966673;10118988;12149;344;0;10227712;15;12;/data/work/76/9c590356a6bec6bf6b4f2682e879c4;-;-
139;cpu10;d3/84ac53;nf-d384ac534e5dfd8bd36c01c79dbe4d42;MERGED_LIB_BAM;OSMOTIC_STRESS_T15B_R2;MERGED_LIB_BAM (OSMOTIC_STRESS_T15B_R2);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1711792547221;1711792565000;1711792574000;26779;8799;-;194.4;9.6;13009862656;42504232960;13318619136;42571374592;61090439;10136704;12023;348;0;10260480;14;15;/data/work/d3/84ac534e5dfd8bd36c01c79dbe4d42;-;-
141;cpu10;cd/d386ea;nf-cdd386eadbf05ef81ddf523b45b3aa0c;MERGED_LIB_BAM;OSMOTIC_STRESS_T15C_R2;MERGED_LIB_BAM (OSMOTIC_STRESS_T15C_R2);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1711792547247;1711792565000;1711792574000;26753;8967;-;197.3;9.8;13260357632;42504232960;13260357632;42571374592;61091242;10136854;12046;348;0;10260480;14;5;/data/work/cd/d386eadbf05ef81ddf523b45b3aa0c;-;-
148;cpu03;18/e0fd1d;nf-18e0fd1d1cee6ee308762f02c5bf3a9e;MERGED_LIB_BAM_FILTER;OSMOTIC_STRESS_T0A_R1;MERGED_LIB_BAM_FILTER (OSMOTIC_STRESS_T0A_R1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1711792561820;1711792571000;1711792574000;12180;2831;-;147.3;0.0;12165120;21467136;12279808;21606400;34493280;16123616;1888;1004;0;10838016;374;373;/data/work/18/e0fd1d1cee6ee308762f02c5bf3a9e;-;-
151;cpu08;38/498fa4;nf-38498fa43f631d8589022a3ba98badc2;MERGED_LIB_BAM_FILTER;OSMOTIC_STRESS_T0B_R2;MERGED_LIB_BAM_FILTER (OSMOTIC_STRESS_T0B_R2);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1711792561974;1711792571000;1711792574000;12026;3215;-;145.5;0.0;12062720;21327872;12177408;21606400;30874416;13917844;1687;862;0;9342976;279;310;/data/work/38/498fa43f631d8589022a3ba98badc2;-;-
153;cpu09;20/b0b800;nf-20b0b800f8d46c49d682c45f1bfc80fd;MERGED_LIB_BAM_FILTER;OSMOTIC_STRESS_T0C_R1;MERGED_LIB_BAM_FILTER (OSMOTIC_STRESS_T0C_R1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1711792562601;1711792571000;1711792573000;10399;1927;-;148.6;0.0;12062720;21327872;12177408;21606400;34494156;16124118;1892;1004;0;10838016;256;178;/data/work/20/b0b800f8d46c49d682c45f1bfc80fd;-;-
155;cpu09;95/f329d5;nf-95f329d5b7728e4bc185bb89ffc20c71;MERGED_LIB_BAM_FILTER;OSMOTIC_STRESS_T0_R1;MERGED_LIB_BAM_FILTER (OSMOTIC_STRESS_T0_R1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1711792566833;1711792571000;1711792573000;6167;1811;-;153.3;0.0;12140544;21528576;12267520;21544960;34488670;16121421;1888;1002;0;10838016;279;155;/data/work/95/f329d5b7728e4bc185bb89ffc20c71;-;-
156;cpu09;e1/1c7be9;nf-e11c7be912817d23ee4cc80d073ac6a3;MERGED_LIB_BAM_FILTER;OSMOTIC_STRESS_T0B_R1;MERGED_LIB_BAM_FILTER (OSMOTIC_STRESS_T0B_R1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1711792566943;1711792571000;1711792573000;6057;1807;-;155.8;0.0;11935744;21467136;12050432;21606400;34493529;16123619;1891;1004;0;10838016;279;155;/data/work/e1/1c7be912817d23ee4cc80d073ac6a3;-;-
163;cpu02;48/663909;nf-48663909b27dc3f33df467c77aadd4b9;MERGED_LIB_PRESEQ;OSMOTIC_STRESS_T0A_R2;MERGED_LIB_PRESEQ (OSMOTIC_STRESS_T0A_R2);COMPLETED;0;-;nfcore/atacseq:1.2.2;2;21600000;-;12884901888;1;1711792572012;1711792572000;1711792577000;4988;4479;-;104.6;0.0;22425600;4478537728;22425600;4478554112;9037135;440486;1239;10375;0;446464;11;481;/data/work/48/663909b27dc3f33df467c77aadd4b9;-;-
164;cpu10;f8/1abaca;nf-f81abaca56830bffffa4fb6edefafcae;MERGED_LIB_PRESEQ;OSMOTIC_STRESS_T0C_R2;MERGED_LIB_PRESEQ (OSMOTIC_STRESS_T0C_R2);COMPLETED;0;-;nfcore/atacseq:1.2.2;2;21600000;-;12884901888;1;1711792572127;1711792573000;1711792576000;3873;2884;-;105.6;0.0;15069184;4472795136;15454208;4473864192;9037502;440485;1239;10375;0;446464;10;216;/data/work/f8/1abaca56830bffffa4fb6edefafcae;-;-
159;cpu09;26/db4534;nf-26db4534f5e8d7a7fc03f3a19bb467b9;MERGED_LIB_BAM_FILTER;OSMOTIC_STRESS_T0E_R1;MERGED_LIB_BAM_FILTER (OSMOTIC_STRESS_T0E_R1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1711792567246;1711792576000;1711792578000;10754;1814;-;154.8;0.0;12177408;21467136;12292096;21606400;34495016;16124376;1889;1004;0;10838016;297;157;/data/work/26/db4534f5e8d7a7fc03f3a19bb467b9;-;-
160;cpu08;1b/ac49c0;nf-1bac49c0c6cff417bf794b30335253d2;MERGED_LIB_PRESEQ;OSMOTIC_STRESS_T0_R2;MERGED_LIB_PRESEQ (OSMOTIC_STRESS_T0_R2);COMPLETED;0;-;nfcore/atacseq:1.2.2;2;21600000;-;12884901888;1;1711792571782;1711792572000;1711792578000;6218;5973;-;103.5;0.0;20643840;4477243392;20643840;4477259776;9031857;440486;1238;10375;0;446464;8;501;/data/work/1b/ac49c0c6cff417bf794b30335253d2;-;-
161;cpu09;9b/7c4f76;nf-9b7c4f762f14e60f49ac1860b2fe80a5;MERGED_LIB_BAM_FILTER;OSMOTIC_STRESS_T0_R2;MERGED_LIB_BAM_FILTER (OSMOTIC_STRESS_T0_R2);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1711792571813;1711792576000;1711792578000;6187;1555;-;156.8;0.0;12169216;21528576;12296192;21544960;30867991;13914199;1690;861;0;9338880;281;181;/data/work/9b/7c4f762f14e60f49ac1860b2fe80a5;-;-
162;cpu09;f3/a35129;nf-f3a351296102d0ffa9b1f0e357dd7492;MERGED_LIB_BAM_FILTER;OSMOTIC_STRESS_T0A_R2;MERGED_LIB_BAM_FILTER (OSMOTIC_STRESS_T0A_R2);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1711792572059;1711792576000;1711792578000;5941;1540;-;156.1;0.0;11972608;21467136;12087296;21606400;30874332;13917947;1691;862;0;9342976;283;166;/data/work/f3/a351296102d0ffa9b1f0e357dd7492;-;-
165;cpu03;d5/6d584e;nf-d56d584e973a39991090d0604cc374a6;MERGED_LIB_BAM_FILTER;OSMOTIC_STRESS_T0C_R2;MERGED_LIB_BAM_FILTER (OSMOTIC_STRESS_T0C_R2);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1711792572152;1711792577000;1711792579000;6848;2393;-;146.6;0.0;12091392;21467136;12206080;21606400;30874848;13917954;1685;862;0;9342976;198;166;/data/work/d5/6d584e973a39991090d0604cc374a6;-;-
167;cpu03;88/43474e;nf-8843474ec21b43c720a89dea2ee9d815;MERGED_LIB_PRESEQ;OSMOTIC_STRESS_T0D_R1;MERGED_LIB_PRESEQ (OSMOTIC_STRESS_T0D_R1);COMPLETED;0;-;nfcore/atacseq:1.2.2;2;21600000;-;12884901888;1;1711792572312;1711792575000;1711792579000;6688;4406;-;104.0;0.0;21966848;4478517248;21966848;4478533632;9137002;440458;1252;10362;0;446464;10;413;/data/work/88/43474ec21b43c720a89dea2ee9d815;-;-
166;cpu08;92/3d2006;nf-923d2006e97190e4397f9474e510f09f;MERGED_LIB_BAM_FILTER;OSMOTIC_STRESS_T0D_R1;MERGED_LIB_BAM_FILTER (OSMOTIC_STRESS_T0D_R1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1711792572339;1711792577000;1711792581000;8661;3703;-;144.9;0.0;12173312;21467136;12288000;21606400;34493583;16123793;1890;1004;0;10838016;296;311;/data/work/92/3d2006e97190e4397f9474e510f09f;-;-
168;cpu10;18/4180ba;nf-184180ba49ad7b01995d18e4802ee41d;MERGED_LIB_BAM_FILTER;OSMOTIC_STRESS_T0D_R2;MERGED_LIB_BAM_FILTER (OSMOTIC_STRESS_T0D_R2);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1711792572408;1711792578000;1711792579000;6592;1555;-;157.7;0.0;12177408;21327872;12292096;21606400;30874451;13917806;1688;862;0;9342976;291;183;/data/work/18/4180ba49ad7b01995d18e4802ee41d;-;-
169;cpu09;3e/4990d8;nf-3e4990d8029b8f996e9fa840a45dbb5e;MERGED_LIB_PRESEQ;OSMOTIC_STRESS_T0D_R2;MERGED_LIB_PRESEQ (OSMOTIC_STRESS_T0D_R2);COMPLETED;0;-;nfcore/atacseq:1.2.2;2;21600000;-;12884901888;1;1711792572444;1711792575000;1711792579000;6556;3904;-;81.3;0.0;14667776;4472795136;15474688;4473864192;9037309;440486;1239;10375;0;446464;10;212;/data/work/3e/4990d8029b8f996e9fa840a45dbb5e;-;-
170;cpu10;75/b01646;nf-75b01646860ca58c80a8cab37d5c2f99;MERGED_LIB_PRESEQ;OSMOTIC_STRESS_T0E_R2;MERGED_LIB_PRESEQ (OSMOTIC_STRESS_T0E_R2);COMPLETED;0;-;nfcore/atacseq:1.2.2;2;21600000;-;12884901888;1;1711792572557;1711792578000;1711792581000;8443;2827;-;107.9;0.0;15536128;4472795136;15638528;4473864192;9038004;440485;1239;10375;0;446464;5;206;/data/work/75/b01646860ca58c80a8cab37d5c2f99;-;-
171;cpu10;b7/633903;nf-b763390346f9cb9ca6b4a9f07abcdd52;MERGED_LIB_BAM_FILTER;OSMOTIC_STRESS_T0E_R2;MERGED_LIB_BAM_FILTER (OSMOTIC_STRESS_T0E_R2);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1711792572586;1711792578000;1711792579000;6414;1621;-;159.4;0.0;12128256;21467136;12242944;21606400;30875722;13918298;1687;862;0;9342976;295;174;/data/work/b7/63390346f9cb9ca6b4a9f07abcdd52;-;-
173;cpu10;cc/3e8ed6;nf-cc3e8ed674e6e0dd13b16b1e26465dd6;MERGED_LIB_PRESEQ;OSMOTIC_STRESS_T0F_R1;MERGED_LIB_PRESEQ (OSMOTIC_STRESS_T0F_R1);COMPLETED;0;-;nfcore/atacseq:1.2.2;2;21600000;-;12884901888;1;1711792572636;1711792577000;1711792580000;7364;2888;-;107.6;0.0;14086144;4471169024;14086144;4471574528;9137724;440456;1252;10362;0;446464;10;369;/data/work/cc/3e8ed674e6e0dd13b16b1e26465dd6;-;-
175;cpu10;01/981b35;nf-01981b352d5f44b19d43928d65a27fa7;MERGED_LIB_PRESEQ;OSMOTIC_STRESS_T0F_R2;MERGED_LIB_PRESEQ (OSMOTIC_STRESS_T0F_R2);COMPLETED;0;-;nfcore/atacseq:1.2.2;2;21600000;-;12884901888;1;1711792572700;1711792577000;1711792580000;7300;2983;-;107.3;0.0;14950400;4472795136;15757312;4473864192;9038090;440485;1239;10375;0;446464;9;221;/data/work/01/981b352d5f44b19d43928d65a27fa7;-;-
176;cpu10;dc/61c324;nf-dc61c3243ca3fbcc080b06936623a58f;MERGED_LIB_PRESEQ;OSMOTIC_STRESS_T15_R1;MERGED_LIB_PRESEQ (OSMOTIC_STRESS_T15_R1);COMPLETED;0;-;nfcore/atacseq:1.2.2;2;21600000;-;12884901888;1;1711792572776;1711792579000;1711792582000;9224;2913;-;110.0;0.0;13758464;4471042048;14069760;4471586816;9469994;440426;1292;10345;0;446464;9;211;/data/work/dc/61c3243ca3fbcc080b06936623a58f;-;-
140;cpu02;65/4687fe;nf-654687fed616c7975b4abad25a71cb37;MERGED_LIB_BAM;OSMOTIC_STRESS_T15B_R1;MERGED_LIB_BAM (OSMOTIC_STRESS_T15B_R1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1711792547273;1711792570000;1711792582000;34727;12097;-;202.0;9.8;13189529600;42504232960;13324066816;42571374592;60966210;10118874;12158;344;0;10244096;14;11;/data/work/65/4687fed616c7975b4abad25a71cb37;-;-
143;cpu03;cc/993e96;nf-cc993e961fe297fc40cd894ea0a340a8;MERGED_LIB_BAM;OSMOTIC_STRESS_T15D_R2;MERGED_LIB_BAM (OSMOTIC_STRESS_T15D_R2);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1711792547299;1711792570000;1711792582000;34701;12078;-;202.1;9.8;13157339136;42504232960;13289312256;42571374592;61091531;10136714;12105;348;0;10313728;14;3;/data/work/cc/993e961fe297fc40cd894ea0a340a8;-;-
142;cpu02;c6/83105a;nf-c683105ab043f53369931c95bff99339;MERGED_LIB_BAM;OSMOTIC_STRESS_T15D_R1;MERGED_LIB_BAM (OSMOTIC_STRESS_T15D_R1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1711792547325;1711792570000;1711792582000;34675;12075;-;202.1;9.8;13204398080;42504232960;13326880768;42571374592;60966376;10118866;12169;344;0;10248192;14;3;/data/work/c6/83105ab043f53369931c95bff99339;-;-
144;cpu08;ed/af34cd;nf-edaf34cd0d57393248407d7b2b94b7f4;MERGED_LIB_BAM;OSMOTIC_STRESS_T15E_R2;MERGED_LIB_BAM (OSMOTIC_STRESS_T15E_R2);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1711792547351;1711792570000;1711792585000;37649;15337;-;201.6;9.5;12851077120;42504232960;12851077120;42504265728;61092966;10137087;12098;348;0;10326016;14;6;/data/work/ed/af34cd0d57393248407d7b2b94b7f4;-;-
145;cpu02;b4/96c59d;nf-b496c59dbc6cb283fd6dbd20ce0249ad;MERGED_LIB_BAM;OSMOTIC_STRESS_T15E_R1;MERGED_LIB_BAM (OSMOTIC_STRESS_T15E_R1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1711792547376;1711792570000;1711792582000;34624;11948;-;199.2;9.8;13213278208;42504232960;13327552512;42571374592;60967996;10119233;12164;344;0;10240000;14;4;/data/work/b4/96c59dbc6cb283fd6dbd20ce0249ad;-;-
147;cpu08;fe/2ee3bb;nf-fe2ee3bb4b62e68af7d9095d6ff05c78;MERGED_LIB_BAM;OSMOTIC_STRESS_T15F_R1;MERGED_LIB_BAM (OSMOTIC_STRESS_T15F_R1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1711792547401;1711792570000;1711792586000;38599;15551;-;194.9;9.6;12913561600;42504232960;12913561600;42571374592;60968699;10119255;12202;344;0;10280960;15;4;/data/work/fe/2ee3bb4b62e68af7d9095d6ff05c78;-;-
146;cpu03;2d/fd543c;nf-2dfd543c3154092042e13684038aceaa;MERGED_LIB_BAM;OSMOTIC_STRESS_T15F_R2;MERGED_LIB_BAM (OSMOTIC_STRESS_T15F_R2);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1711792547426;1711792570000;1711792582000;34574;12177;-;200.4;9.7;13134290944;42504232960;13272178688;42571374592;61092962;10137062;12115;348;0;10317824;14;4;/data/work/2d/fd543c3154092042e13684038aceaa;-;-
172;cpu09;f0/34f2f6;nf-f034f2f6904b3e1e42b59979c62f165e;MERGED_LIB_BAM_FILTER;OSMOTIC_STRESS_T0F_R1;MERGED_LIB_BAM_FILTER (OSMOTIC_STRESS_T0F_R1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1711792572667;1711792581000;1711792583000;10333;1851;-;161.0;0.0;12083200;21467136;12197888;21606400;34494980;16124392;1891;1004;0;10838016;295;151;/data/work/f0/34f2f6904b3e1e42b59979c62f165e;-;-
174;cpu09;25/37339c;nf-2537339cc9676e62d7811058fd8994e5;MERGED_LIB_BAM_FILTER;OSMOTIC_STRESS_T0F_R2;MERGED_LIB_BAM_FILTER (OSMOTIC_STRESS_T0F_R2);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1711792572728;1711792581000;1711792583000;10272;1591;-;156.5;0.0;11923456;21467136;12038144;21606400;30875735;13918415;1690;862;0;9342976;272;162;/data/work/25/37339cc9676e62d7811058fd8994e5;-;-
177;cpu09;90/732e17;nf-90732e174ebee15cff46798d983d2690;MERGED_LIB_BAM_FILTER;OSMOTIC_STRESS_T15_R1;MERGED_LIB_BAM_FILTER (OSMOTIC_STRESS_T15_R1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1711792572809;1711792581000;1711792583000;10191;2221;-;153.7;0.0;53710848;5915901952;53710848;5981188096;39948463;19530279;2178;1204;0;13201408;295;160;/data/work/90/732e174ebee15cff46798d983d2690;-;-
178;cpu02;a5/898681;nf-a5898681c790df4a8acfe5127d913920;MERGED_LIB_PRESEQ;OSMOTIC_STRESS_T15A_R1;MERGED_LIB_PRESEQ (OSMOTIC_STRESS_T15A_R1);COMPLETED;0;-;nfcore/atacseq:1.2.2;2;21600000;-;12884901888;1;1711792572879;1711792580000;1711792584000;11121;4310;-;104.5;0.0;21643264;4478435328;21643264;4478451712;9468024;440427;1293;10345;0;446464;14;409;/data/work/a5/898681c790df4a8acfe5127d913920;-;-
179;cpu03;8f/1a490d;nf-8f1a490dc05991fb57aabda07b11ff97;MERGED_LIB_BAM_FILTER;OSMOTIC_STRESS_T15A_R1;MERGED_LIB_BAM_FILTER (OSMOTIC_STRESS_T15A_R1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1711792572908;1711792582000;1711792585000;12092;3354;-;145.1;0.0;54034432;5915901952;54034432;5915918336;39962360;19539403;2180;1206;0;13209600;393;301;/data/work/8f/1a490dc05991fb57aabda07b11ff97;-;-
180;cpu10;f1/2819e0;nf-f12819e0d94bd0c6791155a012154d6e;MERGED_LIB_BAM_FILTER;OSMOTIC_STRESS_T15A_R2;MERGED_LIB_BAM_FILTER (OSMOTIC_STRESS_T15A_R2);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1711792572987;1711792582000;1711792584000;11013;2230;-;162.0;0.0;54030336;5915901952;54030336;5981188096;40101596;19507115;2190;1210;0;13123584;295;150;/data/work/f1/2819e0d94bd0c6791155a012154d6e;-;-
182;cpu03;71/33ac00;nf-7133ac00e39b1d389bf2b106f8b78749;MERGED_LIB_PRESEQ;OSMOTIC_STRESS_T15_R2;MERGED_LIB_PRESEQ (OSMOTIC_STRESS_T15_R2);COMPLETED;0;-;nfcore/atacseq:1.2.2;2;21600000;-;12884901888;1;1711792573056;1711792582000;1711792586000;12944;4251;-;105.6;0.0;13455360;4471091200;13754368;4471635968;9484928;430277;1295;10264;0;434176;9;313;/data/work/71/33ac00e39b1d389bf2b106f8b78749;-;-
183;cpu10;06/750b44;nf-06750b44efc59a7b3d669e1638852ad5;MERGED_LIB_BAM_FILTER;OSMOTIC_STRESS_T15_R2;MERGED_LIB_BAM_FILTER (OSMOTIC_STRESS_T15_R2);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1711792573082;1711792582000;1711792584000;10918;2196;-;162.5;0.0;53915648;5915901952;53915648;5915918336;40096306;19503477;2184;1208;0;13119488;296;211;/data/work/06/750b44efc59a7b3d669e1638852ad5;-;-
185;cpu09;02/a27449;nf-02a2744914ea78e4cdad7460c0c86934;MERGED_LIB_PRESEQ;OSMOTIC_STRESS_T15C_R1;MERGED_LIB_PRESEQ (OSMOTIC_STRESS_T15C_R1);COMPLETED;0;-;nfcore/atacseq:1.2.2;2;21600000;-;12884901888;1;1711792576807;1711792582000;1711792585000;8193;2801;-;107.3;0.0;15884288;4472266752;15884288;4472283136;9468551;440428;1293;10345;0;446464;9;217;/data/work/02/a2744914ea78e4cdad7460c0c86934;-;-
186;cpu10;67/0b57ae;nf-670b57ae3300e7573614d9fceaad63f1;MERGED_LIB_PRESEQ;OSMOTIC_STRESS_T15B_R2;MERGED_LIB_PRESEQ (OSMOTIC_STRESS_T15B_R2);COMPLETED;0;-;nfcore/atacseq:1.2.2;2;21600000;-;12884901888;1;1711792576909;1711792583000;1711792586000;9091;2770;-;109.5;0.0;14307328;4471091200;14307328;4471635968;9489627;430275;1295;10264;0;434176;7;213;/data/work/67/0b57ae3300e7573614d9fceaad63f1;-;-
