task_id;hostname;hash;native_id;process;tag;name;status;exit;module;container;cpus;time;disk;memory;attempt;submit;start;complete;duration;realtime;queue;%cpu;%mem;rss;vmem;peak_rss;peak_vmem;rchar;wchar;syscr;syscw;read_bytes;write_bytes;vol_ctxt;inv_ctxt;workdir;scratch;error_action
1;cpu08;6d/51a61b;nf-6d51a61b839604b2e16ac2c1174a608a;CHECK_DESIGN;input.csv;CHECK_DESIGN (input.csv);COMPLETED;0;-;nfcore/atacseq:1.2.2;1;14400000;-;6442450944;1;1711757209778;1711757211000;1711757218000;8222;4975;-;1.2;0.0;3174400;5615616;3174400;5632000;613330;3284;225;13;0;4096;2;2;/data/work/6d/51a61b839604b2e16ac2c1174a608a;-;-
3;cpu09;3c/90de1c;nf-3c90de1c636df9ad3c5b0a82c2d3e771;MAKE_GENE_BED;genes.gtf;MAKE_GENE_BED (genes.gtf);COMPLETED;0;-;nfcore/atacseq:1.2.2;2;21600000;-;12884901888;1;1711757228344;1711757230000;1711757231000;2656;674;-;42.3;0.0;3387392;5615616;3387392;5632000;12185418;400813;1619;61;0;401408;2;2;/data/work/3c/90de1c636df9ad3c5b0a82c2d3e771;-;-
4;cpu09;34/76c3ed;nf-3476c3ed6d31b4bf839bbe4f720c7ba0;MAKE_GENOME_FILTER;genome.fa;MAKE_GENOME_FILTER (genome.fa);COMPLETED;0;-;nfcore/atacseq:1.2.2;1;14400000;-;6442450944;1;1711757228392;1711757232000;1711757233000;4608;143;-;79.3;0.0;3309568;5615616;3309568;5632000;12988131;1259;463;17;0;16384;3;2;/data/work/34/76c3ed6d31b4bf839bbe4f720c7ba0;-;-
62;cpu08;9e/023986;nf-9e023986ebb44f273121347df3346457;output_documentation;-;output_documentation;COMPLETED;0;-;nfcore/atacseq:1.2.2;1;14400000;-;6442450944;1;1711757230509;1711757232000;1711757233000;2491;459;-;81.6;0.0;11722752;18055168;11722752;18071552;3550774;1315233;582;13;0;1318912;4;6;/data/work/9e/023986ebb44f273121347df3346457;-;-
61;cpu09;58/648e86;nf-58648e86e4433ec02cafdf921e694d18;get_software_versions;-;get_software_versions;COMPLETED;0;-;nfcore/atacseq:1.2.2;1;14400000;-;6442450944;1;1711757230481;1711757232000;1711757237000;6519;4551;-;90.7;0.0;70111232;4421070848;70111232;4485984256;51678806;40456;13131;111;0;233472;37;70;/data/work/58/648e86e4433ec02cafdf921e694d18;-;-
63;cpu03;4a/e97ca7;nf-4ae97ca7ac09278cb3e0bd37b0534c14;MAKE_TSS_BED;genes.bed;MAKE_TSS_BED (genes.bed);COMPLETED;0;-;nfcore/atacseq:1.2.2;1;14400000;-;6442450944;1;1711757234106;1711757237000;1711757237000;2894;54;-;59.5;0.0;3239936;5615616;3239936;5632000;854747;611006;230;39;0;212992;3;1;/data/work/4a/e97ca7ac09278cb3e0bd37b0534c14;-;-
2;cpu08;a6/02385a;nf-a602385acbecda92c4e723bd70acc957;BWA_INDEX;genome.fa;BWA_INDEX (genome.fa);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711757228289;1711757229000;1711757241000;12711;11742;-;93.4;0.0;60755968;65286144;60755968;65302528;49257406;33434042;1704;50;0;33468416;460;963;/data/work/a6/02385acbecda92c4e723bd70acc957;-;-
9;cpu09;a4/ec4536;nf-a4ec4536fa705a6586152f00d3c984d3;TRIMGALORE;OSMOTIC_STRESS_T0_R1_T1;TRIMGALORE (OSMOTIC_STRESS_T0_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711757229014;1711757232000;1711757242000;12986;10221;-;224.6;0.2;261951488;3212382208;264110080;3267272704;341840613;291748852;55963;25530;0;24809472;4518;186;/data/work/a4/ec4536fa705a6586152f00d3c984d3;-;-
10;cpu10;52/952198;nf-5295219853ce240dff8b585ba4bb757d;TRIMGALORE;OSMOTIC_STRESS_T0_R2_T1;TRIMGALORE (OSMOTIC_STRESS_T0_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711757229052;1711757233000;1711757243000;13948;10183;-;221.4;0.2;271011840;3212263424;273616896;3267153920;344133664;294033593;56331;25715;0;24956928;4272;200;/data/work/52/95219853ce240dff8b585ba4bb757d;-;-
11;cpu09;03/b55e26;nf-03b55e2622d661aa68c3adb51c40e0fa;TRIMGALORE;OSMOTIC_STRESS_T0A_R1_T1;TRIMGALORE (OSMOTIC_STRESS_T0A_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711757229150;1711757232000;1711757242000;12850;10264;-;219.9;0.2;264896512;3212361728;264998912;3271446528;341841022;291749018;56003;25553;0;24809472;4163;147;/data/work/03/b55e2622d661aa68c3adb51c40e0fa;-;-
26;cpu10;5c/c8b62d;nf-5cc8b62defe7f3c411481e2c6428d610;TRIMGALORE;OSMOTIC_STRESS_T0A_R2_T1;TRIMGALORE (OSMOTIC_STRESS_T0A_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711757229212;1711757233000;1711757243000;13788;10205;-;220.0;0.2;254242816;3213524992;258412544;3269341184;344133997;294033764;56725;25692;0;24956928;4616;259;/data/work/5c/c8b62defe7f3c411481e2c6428d610;-;-
27;cpu08;4b/d5f98e;nf-4bd5f98ee8704d03bc681aca5c91ec07;TRIMGALORE;OSMOTIC_STRESS_T0B_R1_T1;TRIMGALORE (OSMOTIC_STRESS_T0B_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711757229275;1711757232000;1711757249000;19725;16444;-;256.2;0.2;292360192;3212378112;292462592;3217309696;341843818;291749023;55697;25576;0;24834048;4366;256;/data/work/4b/d5f98ee8704d03bc681aca5c91ec07;-;-
32;cpu02;77/82a83e;nf-7782a83e9b9127cfafd5252442a53117;TRIMGALORE;OSMOTIC_STRESS_T0C_R1_T1;TRIMGALORE (OSMOTIC_STRESS_T0C_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711757229412;1711757238000;1711757251000;21588;12482;-;258.8;0.1;209940480;3208159232;209940480;3267244032;341843174;291749022;55936;25507;0;24805376;4351;236;/data/work/77/82a83e9b9127cfafd5252442a53117;-;-
36;cpu02;a3/c1ad94;nf-a3c1ad94274074a0c4e067653037e62d;TRIMGALORE;OSMOTIC_STRESS_T0D_R1_T1;TRIMGALORE (OSMOTIC_STRESS_T0D_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711757229633;1711757238000;1711757251000;21367;12458;-;257.0;0.1;198942720;3208163328;198942720;3269345280;341835052;291749022;55992;25553;0;24805376;4364;203;/data/work/a3/c1ad94274074a0c4e067653037e62d;-;-
40;cpu03;73/91a983;nf-7391a983596236892890aa279bbce302;TRIMGALORE;OSMOTIC_STRESS_T0E_R1_T1;TRIMGALORE (OSMOTIC_STRESS_T0E_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711757229770;1711757237000;1711757250000;20230;12544;-;260.3;0.1;201953280;3208187904;201953280;3271467008;341843374;291749007;56480;25507;0;24817664;4373;208;/data/work/73/91a983596236892890aa279bbce302;-;-
44;cpu03;cc/a191a3;nf-cca191a34faf15f253798259df1862f1;TRIMGALORE;OSMOTIC_STRESS_T0F_R1_T1;TRIMGALORE (OSMOTIC_STRESS_T0F_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711757229933;1711757237000;1711757251000;21067;13545;-;248.6;0.2;239517696;3210289152;239517696;3269373952;341843373;291749013;55527;25553;0;24834048;4655;204;/data/work/cc/a191a34faf15f253798259df1862f1;-;-
30;cpu08;6c/809fcc;nf-6c809fccda543fa77ecb8768dcb8a16e;TRIMGALORE;OSMOTIC_STRESS_T0B_R2_T1;TRIMGALORE (OSMOTIC_STRESS_T0B_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711757229347;1711757244000;1711757261000;31653;16326;-;253.4;0.2;271892480;3212374016;274423808;3269361664;344136768;294033765;55857;25738;0;24952832;4392;265;/data/work/6c/809fccda543fa77ecb8768dcb8a16e;-;-
34;cpu09;8b/b39d8d;nf-8bb39d8dbcd9593c9c123ebadc02d97b;TRIMGALORE;OSMOTIC_STRESS_T0C_R2_T1;TRIMGALORE (OSMOTIC_STRESS_T0C_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711757229479;1711757250000;1711757261000;31521;10121;-;225.9;0.2;243159040;3212386304;243159040;3271471104;344133672;294033764;56665;25715;0;24973312;5013;154;/data/work/8b/b39d8dbcd9593c9c123ebadc02d97b;-;-
38;cpu09;15/41388e;nf-1541388e2b369699efe982c7a683c153;TRIMGALORE;OSMOTIC_STRESS_T0D_R2_T1;TRIMGALORE (OSMOTIC_STRESS_T0D_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711757229700;1711757250000;1711757261000;31300;10214;-;224.6;0.2;270630912;3212357632;275243008;3267248128;344133313;294033764;56590;25692;0;24989696;4472;159;/data/work/15/41388e2b369699efe982c7a683c153;-;-
42;cpu10;56/43525e;nf-5643525eaad6e5c69839f69d62e58c1f;TRIMGALORE;OSMOTIC_STRESS_T0E_R2_T1;TRIMGALORE (OSMOTIC_STRESS_T0E_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711757229836;1711757252000;1711757263000;33164;10205;-;218.7;0.2;269635584;3212275712;274292736;3217289216;344133849;294033762;56173;25692;0;24940544;4372;172;/data/work/56/43525eaad6e5c69839f69d62e58c1f;-;-
46;cpu10;53/f5d033;nf-53f5d033a31ddc8c14a9ae75bc166f65;TRIMGALORE;OSMOTIC_STRESS_T0F_R2_T1;TRIMGALORE (OSMOTIC_STRESS_T0F_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711757229965;1711757252000;1711757263000;33035;10202;-;227.0;0.2;266469376;3212361728;271151104;3269349376;344134608;294033750;56728;25738;0;24940544;4834;156;/data/work/53/f5d033a31ddc8c14a9ae75bc166f65;-;-
50;cpu03;30/5a6bd9;nf-305a6bd9ed8032a6c6172fadfbd56870;TRIMGALORE;OSMOTIC_STRESS_T15A_R2_T1;TRIMGALORE (OSMOTIC_STRESS_T15A_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711757230096;1711757254000;1711757267000;36904;13654;-;240.0;0.2;265027584;3212644352;265027584;3269345280;345206912;294816138;57148;25644;0;25387008;5528;206;/data/work/30/5a6bd9ed8032a6c6172fadfbd56870;-;-
56;cpu03;d8/5bdbdf;nf-d85bdbdf79208e8060e6ac5a53c5c1cc;TRIMGALORE;OSMOTIC_STRESS_T15D_R2_T1;TRIMGALORE (OSMOTIC_STRESS_T15D_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711757230329;1711757255000;1711757268000;37671;12593;-;263.9;0.1;207544320;3208175616;207544320;3269357568;345206724;294816138;56450;25690;0;25391104;4424;182;/data/work/d8/5bdbdf79208e8060e6ac5a53c5c1cc;-;-
48;cpu08;e1/9ce082;nf-e19ce082b18f37d5378e5c559c5b096b;TRIMGALORE;OSMOTIC_STRESS_T15_R2_T1;TRIMGALORE (OSMOTIC_STRESS_T15_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711757230026;1711757254000;1711757271000;40974;16735;-;260.0;0.2;252866560;3210256384;254042112;3271438336;345209042;294815966;57153;25667;0;25391104;3906;264;/data/work/e1/9ce082b18f37d5378e5c559c5b096b;-;-
52;cpu02;93/501bfb;nf-93501bfb773238b94427f0b13ab4786c;TRIMGALORE;OSMOTIC_STRESS_T15B_R2_T1;TRIMGALORE (OSMOTIC_STRESS_T15B_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711757230205;1711757259000;1711757271000;40795;12702;-;261.4;0.1;201375744;3208073216;201375744;3269255168;345206991;294816138;56557;25667;0;25382912;4722;207;/data/work/93/501bfb773238b94427f0b13ab4786c;-;-
54;cpu02;88/f8befb;nf-88f8befbf7bdabd4baedc3372401914a;TRIMGALORE;OSMOTIC_STRESS_T15C_R2_T1;TRIMGALORE (OSMOTIC_STRESS_T15C_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711757230268;1711757259000;1711757271000;40732;12688;-;252.6;0.1;191725568;3208163328;191725568;3269345280;345206999;294816136;56408;25713;0;25382912;4958;202;/data/work/88/f8befbf7bdabd4baedc3372401914a;-;-
47;cpu09;60/ea6de4;nf-60ea6de41c52b77163c3db7f91898653;TRIMGALORE;OSMOTIC_STRESS_T15_R1_T1;TRIMGALORE (OSMOTIC_STRESS_T15_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711757229993;1711757271000;1711757281000;51007;10358;-;224.1;0.2;286253056;3212357632;288976896;3267248128;350620771;300192131;57665;25988;0;25673728;3751;153;/data/work/60/ea6de41c52b77163c3db7f91898653;-;-
49;cpu10;a8/cb4cbc;nf-a8cb4cbc00b896f650765180839eea55;TRIMGALORE;OSMOTIC_STRESS_T15A_R1_T1;TRIMGALORE (OSMOTIC_STRESS_T15A_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711757230061;1711757273000;1711757283000;52939;9433;-;234.5;0.2;284356608;3212242944;284459008;3271327744;350620523;300192290;57672;25988;0;25673728;3510;151;/data/work/a8/cb4cbc00b896f650765180839eea55;-;-
58;cpu08;a0/a944ff;nf-a0a944ff663be5aebf2820ca3d511f57;TRIMGALORE;OSMOTIC_STRESS_T15E_R2_T1;TRIMGALORE (OSMOTIC_STRESS_T15E_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711757230388;1711757264000;1711757281000;50612;16612;-;257.5;0.2;274030592;3212279808;274132992;3212296192;345208300;294816137;56639;25644;0;25387008;4179;241;/data/work/a0/a944ff663be5aebf2820ca3d511f57;-;-
60;cpu09;f1/79447e;nf-f179447eb5fa7e0538f07683746477d9;TRIMGALORE;OSMOTIC_STRESS_T15F_R2_T1;TRIMGALORE (OSMOTIC_STRESS_T15F_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711757230451;1711757271000;1711757281000;50549;10325;-;226.3;0.2;271224832;3212365824;276074496;3271450624;345204881;294816137;57107;25690;0;25370624;4131;138;/data/work/f1/79447eb5fa7e0538f07683746477d9;-;-
64;cpu02;75/7970ab;nf-757970abc785d24c0a68b4a43db2d9eb;BWA_MEM;OSMOTIC_STRESS_T0_R1_T1;BWA_MEM (OSMOTIC_STRESS_T0_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711757245123;1711757279000;1711757282000;36877;2759;-;459.4;0.1;164220928;592150528;164220928;709599232;85032874;65803617;12611;13140;0;12156928;41;22;/data/work/75/7970abc785d24c0a68b4a43db2d9eb;-;-
51;cpu10;a1/ef0d7e;nf-a1ef0d7e1f59091e580382c9acbaff3c;TRIMGALORE;OSMOTIC_STRESS_T15B_R1_T1;TRIMGALORE (OSMOTIC_STRESS_T15B_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711757230127;1711757273000;1711757284000;53873;10426;-;230.7;0.2;281436160;3212267520;283885568;3271352320;350622498;300192262;57583;26057;0;25698304;3838;135;/data/work/a1/ef0d7e1f59091e580382c9acbaff3c;-;-
66;cpu08;96/b2ff51;nf-96b2ff510a66d9c5489eca9a69b7fcca;BWA_MEM;OSMOTIC_STRESS_T0A_R1_T1;BWA_MEM (OSMOTIC_STRESS_T0A_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711757245453;1711757285000;1711757288000;42547;3459;-;482.4;0.1;190431232;1182777344;195227648;1269637120;85232432;66011238;14005;13188;0;12165120;417;17;/data/work/96/b2ff510a66d9c5489eca9a69b7fcca;-;-
70;cpu02;96/535ef2;nf-96535ef2e816f0077846b6131e17888e;BWA_MEM;OSMOTIC_STRESS_T0D_R1_T1;BWA_MEM (OSMOTIC_STRESS_T0D_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711757254776;1711757285000;1711757288000;33224;2733;-;464.1;0.1;170217472;592150528;170217472;592166912;85232430;66011221;14295;13188;0;12165120;11;7;/data/work/96/535ef2e816f0077846b6131e17888e;-;-
71;cpu10;d8/733b9b;nf-d8733b9b833b72ea0b28687e66f94ab9;BWA_MEM;OSMOTIC_STRESS_T0E_R1_T1;BWA_MEM (OSMOTIC_STRESS_T0E_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711757255051;1711757286000;1711757288000;32949;1881;-;436.9;0.1;143654912;592150528;143654912;650883072;85232510;66011665;12814;13188;0;12165120;39;14;/data/work/d8/733b9b833b72ea0b28687e66f94ab9;-;-
53;cpu03;3b/f2f7c9;nf-3bf2f7c90da72b98a73ebb97599998a4;TRIMGALORE;OSMOTIC_STRESS_T15C_R1_T1;TRIMGALORE (OSMOTIC_STRESS_T15C_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711757230238;1711757278000;1711757291000;60762;12715;-;253.2;0.2;265940992;3212242944;266043392;3269230592;350623295;300192302;57165;25965;0;25686016;4785;179;/data/work/3b/f2f7c90da72b98a73ebb97599998a4;-;-
55;cpu03;9f/2789c6;nf-9f2789c6b4f0278d287f00055a23531c;TRIMGALORE;OSMOTIC_STRESS_T15D_R1_T1;TRIMGALORE (OSMOTIC_STRESS_T15D_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711757230301;1711757278000;1711757291000;60699;12773;-;261.1;0.2;268582912;3212374016;268582912;3273207808;350623016;300192272;57515;26034;0;25686016;5251;208;/data/work/9f/2789c6b4f0278d287f00055a23531c;-;-
57;cpu08;71/2642c7;nf-712642c7c42b9df6de27c09178e36337;TRIMGALORE;OSMOTIC_STRESS_T15E_R1_T1;TRIMGALORE (OSMOTIC_STRESS_T15E_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711757230357;1711757274000;1711757291000;60643;16795;-;254.1;0.2;271757312;3208073216;272396288;3269263360;350624308;300192299;57505;25988;0;25759744;3841;263;/data/work/71/2642c7c42b9df6de27c09178e36337;-;-
59;cpu02;67/16d849;nf-6716d849fef481d456b81113c76c80b2;TRIMGALORE;OSMOTIC_STRESS_T15F_R1_T1;TRIMGALORE (OSMOTIC_STRESS_T15F_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711757230420;1711757279000;1711757292000;61580;12686;-;253.7;0.1;200646656;3208155136;200646656;3271434240;350622719;300192299;57159;26034;0;25706496;5009;191;/data/work/67/16d849fef481d456b81113c76c80b2;-;-
68;cpu09;19/2ad214;nf-192ad214cea6dc2b4ecdc7ceb0d284ac;BWA_MEM;OSMOTIC_STRESS_T0B_R1_T1;BWA_MEM (OSMOTIC_STRESS_T0B_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711757250304;1711757292000;1711757294000;43696;1968;-;454.5;0.1;140025856;592150528;140025856;659275776;85232426;66011238;13401;13188;0;12165120;21;8;/data/work/19/2ad214cea6dc2b4ecdc7ceb0d284ac;-;-
69;cpu09;73/979c3e;nf-73979c3e9c2d59aee9077b80f8c71cc5;BWA_MEM;OSMOTIC_STRESS_T0C_R1_T1;BWA_MEM (OSMOTIC_STRESS_T0C_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711757254638;1711757292000;1711757294000;39362;1985;-;454.3;0.1;135352320;592150528;135352320;592166912;85232427;66011424;13494;13188;0;12165120;41;13;/data/work/73/979c3e9c2d59aee9077b80f8c71cc5;-;-
65;cpu08;20/66a690;nf-2066a69052ccc8e63f02ad7897826157;BWA_MEM;OSMOTIC_STRESS_T0_R2_T1;BWA_MEM (OSMOTIC_STRESS_T0_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711757245345;1711757292000;1711757296000;50655;3550;-;484.8;0.1;191619072;1182777344;196415488;1336745984;85715450;66618908;14427;13290;0;12357632;341;7;/data/work/20/66a69052ccc8e63f02ad7897826157;-;-
67;cpu10;d5/5fcc44;nf-d55fcc44f9a7a2064589612cd3f3dc72;BWA_MEM;OSMOTIC_STRESS_T0A_R2_T1;BWA_MEM (OSMOTIC_STRESS_T0A_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711757245648;1711757294000;1711757296000;50352;2059;-;462.8;0.1;137633792;592150528;137633792;659275776;85914998;66827824;14333;13339;0;12369920;37;30;/data/work/d5/5fcc44f9a7a2064589612cd3f3dc72;-;-
72;cpu02;98/fafadb;nf-98fafadb3a7ddc6862e538c05dbef09e;BWA_MEM;OSMOTIC_STRESS_T0F_R1_T1;BWA_MEM (OSMOTIC_STRESS_T0F_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711757255409;1711757292000;1711757295000;39591;2668;-;466.8;0.1;172146688;592150528;172146688;592166912;85232429;66011700;14199;13188;0;12165120;11;7;/data/work/98/fafadb3a7ddc6862e538c05dbef09e;-;-
73;cpu10;65/01d803;nf-6501d803e2e23f9e6b70d6e325a2d872;BWA_MEM;OSMOTIC_STRESS_T0B_R2_T1;BWA_MEM (OSMOTIC_STRESS_T0B_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711757264698;1711757294000;1711757296000;31302;2090;-;463.3;0.1;136876032;592150528;136876032;592166912;85914998;66827853;12490;13339;0;12369920;20;13;/data/work/65/01d803e2e23f9e6b70d6e325a2d872;-;-
74;cpu08;a0/aa4776;nf-a0aa477656e8e2f23560323c90a93eff;BWA_MEM;OSMOTIC_STRESS_T0C_R2_T1;BWA_MEM (OSMOTIC_STRESS_T0C_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711757264832;1711757295000;1711757298000;33168;3494;-;484.5;0.1;192167936;1182777344;196964352;1336745984;85914920;66827934;14518;13339;0;12369920;377;12;/data/work/a0/aa477656e8e2f23560323c90a93eff;-;-
75;cpu02;1c/63e975;nf-1c63e975936e0067ffd028037a61ce54;BWA_MEM;OSMOTIC_STRESS_T0D_R2_T1;BWA_MEM (OSMOTIC_STRESS_T0D_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711757264925;1711757295000;1711757298000;33075;2749;-;474.0;0.1;170844160;592150528;170844160;592166912;85914917;66827839;14068;13339;0;12369920;10;7;/data/work/1c/63e975936e0067ffd028037a61ce54;-;-
76;cpu03;36/ab70f6;nf-36ab70f6c1842108ae1ba7f93a88bd07;BWA_MEM;OSMOTIC_STRESS_T0E_R2_T1;BWA_MEM (OSMOTIC_STRESS_T0E_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711757265080;1711757299000;1711757302000;36920;3118;-;452.8;0.1;154787840;592150528;154787840;659275776;85914928;66828268;13636;13339;0;12369920;35;22;/data/work/36/ab70f6c1842108ae1ba7f93a88bd07;-;-
77;cpu03;93/f91245;nf-93f912457f8705c565f476b8fc7e11c7;BWA_MEM;OSMOTIC_STRESS_T0F_R2_T1;BWA_MEM (OSMOTIC_STRESS_T0F_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711757265683;1711757299000;1711757302000;36317;2976;-;460.6;0.1;158851072;592150528;158851072;592166912;85914926;66828282;14100;13339;0;12369920;21;11;/data/work/93/f912457f8705c565f476b8fc7e11c7;-;-
78;cpu09;f5/e28477;nf-f5e284770a4287fae6ea4d9993e5cb76;BWA_MEM;OSMOTIC_STRESS_T15A_R2_T1;BWA_MEM (OSMOTIC_STRESS_T15A_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711757270469;1711757302000;1711757304000;33531;1871;-;463.8;0.1;143523840;592150528;143523840;650883072;85543905;66145782;14245;13194;0;12279808;9;6;/data/work/f5/e284770a4287fae6ea4d9993e5cb76;-;-
79;cpu09;3b/a5f2ad;nf-3ba5f2adb91348e0dde22bceaad495b6;BWA_MEM;OSMOTIC_STRESS_T15D_R2_T1;BWA_MEM (OSMOTIC_STRESS_T15D_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711757270641;1711757302000;1711757304000;33359;1884;-;448.7;0.1;139046912;592150528;139046912;726384640;85543906;66146061;13797;13194;0;12279808;38;7;/data/work/3b/a5f2adb91348e0dde22bceaad495b6;-;-
80;cpu02;24/3fff34;nf-243fff34068175f36a037dbaa20dacd9;BWA_MEM;OSMOTIC_STRESS_T15_R2_T1;BWA_MEM (OSMOTIC_STRESS_T15_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711757274964;1711757298000;1711757301000;26036;2494;-;470.3;0.1;188456960;1182777344;193253376;1336745984;85344398;65943179;13815;13145;0;12275712;134;3;/data/work/24/3fff34068175f36a037dbaa20dacd9;-;-
81;cpu08;6b/cd0845;nf-6bcd08455fb3ce00bbb2077c5c07b9ca;BWA_MEM;OSMOTIC_STRESS_T15B_R2_T1;BWA_MEM (OSMOTIC_STRESS_T15B_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711757275193;1711757299000;1711757303000;27807;3454;-;454.5;0.1;189992960;1182777344;194789376;1270554624;85543910;66146165;13392;13194;0;12279808;380;14;/data/work/6b/cd08455fb3ce00bbb2077c5c07b9ca;-;-
86;cpu02;45/51c83e;nf-4551c83e5a598133913a50b450320893;BWA_MEM;OSMOTIC_STRESS_T15F_R2_T1;BWA_MEM (OSMOTIC_STRESS_T15F_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711757285359;1711757302000;1711757305000;19641;2540;-;465.0;0.1;187891712;1181855744;192688128;1336745984;85543907;66146365;13202;13194;0;12279808;196;8;/data/work/45/51c83e5a598133913a50b450320893;-;-
82;cpu10;d6/68baba;nf-d668babaef24dd8c8b2c1cd7d5819cf4;BWA_MEM;OSMOTIC_STRESS_T15C_R2_T1;BWA_MEM (OSMOTIC_STRESS_T15C_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711757275223;1711757304000;1711757306000;30777;2009;-;451.3;0.1;133738496;592150528;133738496;592166912;85543987;66146104;13302;13194;0;12279808;22;11;/data/work/d6/68babaef24dd8c8b2c1cd7d5819cf4;-;-
