task_id;hostname;hash;native_id;process;tag;name;status;exit;module;container;cpus;time;disk;memory;attempt;submit;start;complete;duration;realtime;queue;%cpu;%mem;rss;vmem;peak_rss;peak_vmem;rchar;wchar;syscr;syscw;read_bytes;write_bytes;vol_ctxt;inv_ctxt;workdir;scratch;error_action
1;cpu08;a7/6b0930;nf-a76b09306fe77da3850d6b2f251e6c8b;CHECK_DESIGN;input.csv;CHECK_DESIGN (input.csv);COMPLETED;0;-;nfcore/atacseq:1.2.2;1;14400000;-;6442450944;1;1711800697973;1711800706000;1711800714000;16027;4973;-;1.2;0.0;3280896;5615616;3280896;5632000;613336;3285;225;13;0;4096;2;2;/data/work/a7/6b09306fe77da3850d6b2f251e6c8b;-;-
6;cpu09;a7/e0705e;nf-a7e0705e6a3c3985bfc9c76170d2400c;FASTQC;OSMOTIC_STRESS_T0_R2_T1;FASTQC (OSMOTIC_STRESS_T0_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1711800717707;1711800718000;1711800723000;5293;4543;-;218.4;0.2;235413504;4554977280;237494272;4611964928;41595421;4172427;36041;12548;0;4567040;11;30;/data/work/a7/e0705e6a3c3985bfc9c76170d2400c;-;-
4;cpu02;03/5c55cf;nf-035c55cfabcc8e80e79964d8bcd8db5f;MAKE_GENOME_FILTER;genome.fa;MAKE_GENOME_FILTER (genome.fa);COMPLETED;0;-;nfcore/atacseq:1.2.2;1;14400000;-;6442450944;1;1711800717764;1711800725000;1711800726000;8236;180;-;74.3;0.0;3309568;5615616;3309568;5632000;12988134;1259;463;17;0;16384;3;5;/data/work/03/5c55cfabcc8e80e79964d8bcd8db5f;-;-
13;cpu09;1e/f77ede;nf-1ef77ede6b363550b35dfdef48315e92;FASTQC;OSMOTIC_STRESS_T0B_R2_T1;FASTQC (OSMOTIC_STRESS_T0B_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1711800717878;1711800718000;1711800724000;6122;5558;-;193.8;0.2;288116736;4557074432;290586624;4611964928;41596035;4172520;36073;12502;0;4591616;11;3;/data/work/1e/f77ede6b363550b35dfdef48315e92;-;-
18;cpu09;9e/cc787c;nf-9ecc787cd9ae4e1d62fe71ba052f1a24;FASTQC;OSMOTIC_STRESS_T0E_R1_T1;FASTQC (OSMOTIC_STRESS_T0E_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1711800718015;1711800718000;1711800723000;4985;4754;-;218.6;0.2;233963520;4552880128;233963520;4614062080;41558785;4199971;35978;12535;0;4599808;11;4;/data/work/9e/cc787cd9ae4e1d62fe71ba052f1a24;-;-
61;cpu09;5b/9712d1;nf-5b9712d1a12a35baab9404e664962641;get_software_versions;-;get_software_versions;COMPLETED;0;-;nfcore/atacseq:1.2.2;1;14400000;-;6442450944;1;1711800719205;1711800720000;1711800726000;6795;6064;-;75.4;0.1;76992512;4551360512;76992512;4551426048;51679609;40442;13150;111;0;229376;54;84;/data/work/5b/9712d1a12a35baab9404e664962641;-;-
62;cpu08;11/effea9;nf-11effea93fd54dc0aaba91a037c34e6a;output_documentation;-;output_documentation;COMPLETED;0;-;nfcore/atacseq:1.2.2;1;14400000;-;6442450944;1;1711800719226;1711800727000;1711800728000;8774;507;-;73.7;0.0;11505664;17629184;11505664;17645568;3550781;1315234;582;13;0;1318912;11;12;/data/work/11/effea93fd54dc0aaba91a037c34e6a;-;-
2;cpu10;98/d59330;nf-98d59330637bb53d844787a48f6b8e85;BWA_INDEX;genome.fa;BWA_INDEX (genome.fa);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711800717636;1711800725000;1711800731000;13364;5670;-;94.9;0.0;60973056;65286144;60973056;65302528;49257484;33434039;1704;50;0;33468416;383;554;/data/work/98/d59330637bb53d844787a48f6b8e85;-;-
3;cpu03;6a/8d4017;nf-6a8d40177d6afb5003fb9e87a4d0d873;MAKE_GENE_BED;genes.gtf;MAKE_GENE_BED (genes.gtf);COMPLETED;0;-;nfcore/atacseq:1.2.2;2;21600000;-;12884901888;1;1711800717673;1711800727000;1711800728000;10327;465;-;98.8;0.0;3223552;5615616;3223552;5632000;12185430;400814;1619;61;0;401408;8;7;/data/work/6a/8d40177d6afb5003fb9e87a4d0d873;-;-
7;cpu02;9f/ae3857;nf-9fae3857b09917227b9b36c56077d8dd;FASTQC;OSMOTIC_STRESS_T0A_R1_T1;FASTQC (OSMOTIC_STRESS_T0A_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1711800717793;1711800725000;1711800732000;14207;6718;-;232.9;0.2;279666688;4557074432;280489984;4616159232;41561228;4199971;36063;12558;0;4620288;11;10;/data/work/9f/ae3857b09917227b9b36c56077d8dd;-;-
14;cpu02;f2/6b6335;nf-f26b6335b0b17bbb1027f875e7e6f202;FASTQC;OSMOTIC_STRESS_T0C_R1_T1;FASTQC (OSMOTIC_STRESS_T0C_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1711800717903;1711800725000;1711800732000;14097;6725;-;215.7;0.2;284860416;4557074432;285028352;4616159232;41560899;4199970;36081;12627;0;4620288;11;9;/data/work/f2/6b6335b0b17bbb1027f875e7e6f202;-;-
16;cpu10;5a/523f6b;nf-5a523f6b379568db845e1c1afacd55c6;FASTQC;OSMOTIC_STRESS_T0D_R1_T1;FASTQC (OSMOTIC_STRESS_T0D_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1711800717962;1711800725000;1711800730000;12038;4562;-;230.2;0.2;249143296;4554977280;249143296;4611964928;41550892;4199970;35972;12535;0;4587520;12;11;/data/work/5a/523f6b379568db845e1c1afacd55c6;-;-
19;cpu02;25/7a7aef;nf-257a7aefda2754922b325a505d43d16f;FASTQC;OSMOTIC_STRESS_T0E_R2_T1;FASTQC (OSMOTIC_STRESS_T0E_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1711800718107;1711800725000;1711800732000;13893;6728;-;232.8;0.2;280227840;4557074432;281415680;4614062080;41606270;4172519;36147;12548;0;4620288;11;13;/data/work/25/7a7aefda2754922b325a505d43d16f;-;-
21;cpu10;10/42eb25;nf-1042eb255b7293739d7866cd571a15c0;FASTQC;OSMOTIC_STRESS_T0F_R2_T1;FASTQC (OSMOTIC_STRESS_T0F_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1711800718156;1711800725000;1711800731000;12844;5501;-;200.5;0.2;289386496;4557074432;294252544;4614062080;41588008;4172518;36078;12525;0;4599808;11;9;/data/work/10/42eb255b7293739d7866cd571a15c0;-;-
24;cpu09;98/985b72;nf-98985b723aa14e4f3dfb1ee4ad90f9cd;FASTQC;OSMOTIC_STRESS_T15_R1_T1;FASTQC (OSMOTIC_STRESS_T15_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1711800718239;1711800725000;1711800732000;13761;6505;-;179.4;0.2;293097472;4557074432;298016768;4616159232;41802613;4175164;36459;12560;0;4587520;11;4;/data/work/98/985b723aa14e4f3dfb1ee4ad90f9cd;-;-
5;cpu08;6e/a13771;nf-6ea13771b662b988647fcebafefef8aa;FASTQC;OSMOTIC_STRESS_T0_R1_T1;FASTQC (OSMOTIC_STRESS_T0_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1711800717736;1711800727000;1711800736000;18264;8906;-;211.4;0.2;284049408;4557074432;287072256;4614062080;41562391;4199874;36148;12558;0;4612096;11;8;/data/work/6e/a13771b662b988647fcebafefef8aa;-;-
11;cpu03;9d/1c3746;nf-9d1c37464a7d2a78910806ddcfa5e499;FASTQC;OSMOTIC_STRESS_T0A_R2_T1;FASTQC (OSMOTIC_STRESS_T0A_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1711800717822;1711800727000;1711800734000;16178;6746;-;216.2;0.2;273018880;4557074432;274333696;4611964928;41598005;4172522;36163;12548;0;4620288;11;7;/data/work/9d/1c37464a7d2a78910806ddcfa5e499;-;-
12;cpu08;10/fa584a;nf-10fa584a653335aa510e6acc054b8ddf;FASTQC;OSMOTIC_STRESS_T0B_R1_T1;FASTQC (OSMOTIC_STRESS_T0B_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1711800717850;1711800727000;1711800736000;18150;8887;-;215.6;0.2;298037248;4557074432;298999808;4616159232;41562440;4199972;36153;12535;0;4620288;11;8;/data/work/10/fa584a653335aa510e6acc054b8ddf;-;-
15;cpu03;ce/166e63;nf-ce166e63fd282694340c11bb10f5035f;FASTQC;OSMOTIC_STRESS_T0C_R2_T1;FASTQC (OSMOTIC_STRESS_T0C_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1711800717931;1711800727000;1711800734000;16069;6752;-;219.5;0.2;276635648;4557074432;276635648;4614062080;41597898;4172519;36155;12525;0;4616192;11;13;/data/work/ce/166e63fd282694340c11bb10f5035f;-;-
17;cpu08;c9/78e60c;nf-c978e60ccf6a58aa92939de1862660a7;FASTQC;OSMOTIC_STRESS_T0D_R2_T1;FASTQC (OSMOTIC_STRESS_T0D_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1711800717988;1711800727000;1711800736000;18012;8927;-;233.8;0.2;279236608;4557074432;280313856;4614062080;41599593;4172520;36215;12525;0;4612096;11;13;/data/work/c9/78e60ccf6a58aa92939de1862660a7;-;-
20;cpu03;c6/7996a3;nf-c67996a319f62ec6d6cf00a306f6bfab;FASTQC;OSMOTIC_STRESS_T0F_R1_T1;FASTQC (OSMOTIC_STRESS_T0F_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1711800718130;1711800728000;1711800734000;15870;6705;-;231.1;0.2;300756992;4557074432;303312896;4611964928;41561190;4199972;36088;12604;0;4640768;11;10;/data/work/c6/7996a319f62ec6d6cf00a306f6bfab;-;-
25;cpu09;cb/624bac;nf-cb624bacb3ae65ebadf96058cf8baa2d;FASTQC;OSMOTIC_STRESS_T15_R2_T1;FASTQC (OSMOTIC_STRESS_T15_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1711800718291;1711800732000;1711800736000;17709;4531;-;228.3;0.2;262373376;4559810560;262373376;4614062080;41783483;4204863;36407;12561;0;4603904;11;3;/data/work/cb/624bacb3ae65ebadf96058cf8baa2d;-;-
63;cpu10;ba/ccff2e;nf-baccff2e01b5b87a971c372f8510f168;MAKE_TSS_BED;genes.bed;MAKE_TSS_BED (genes.bed);COMPLETED;0;-;nfcore/atacseq:1.2.2;1;14400000;-;6442450944;1;1711800733201;1711800733000;1711800734000;799;38;-;82.6;0.0;3239936;5615616;3239936;5632000;854821;611004;230;39;0;212992;2;0;/data/work/ba/ccff2e01b5b87a971c372f8510f168;-;-
9;cpu09;3a/298ee1;nf-3a298ee1d74cffd9e668140ec813f6bc;TRIMGALORE;OSMOTIC_STRESS_T0_R2_T1;TRIMGALORE (OSMOTIC_STRESS_T0_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711800718043;1711800728000;1711800738000;19957;10218;-;217.1;0.2;277250048;3212361728;282382336;3269349376;344133992;294033595;56057;25715;0;25022464;4524;136;/data/work/3a/298ee1d74cffd9e668140ec813f6bc;-;-
26;cpu10;cf/fb7a49;nf-cffb7a499938b99e94a1f211026c5aea;FASTQC;OSMOTIC_STRESS_T15A_R1_T1;FASTQC (OSMOTIC_STRESS_T15A_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1711800718370;1711800733000;1711800738000;19630;5542;-;198.8;0.2;290844672;4557074432;295571456;4614062080;41794029;4175257;36403;12491;0;4603904;13;3;/data/work/cf/fb7a499938b99e94a1f211026c5aea;-;-
29;cpu09;30/d96a7c;nf-30d96a7c1f8b260983f68b8fad24ffdb;FASTQC;OSMOTIC_STRESS_T15A_R2_T1;FASTQC (OSMOTIC_STRESS_T15A_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1711800718396;1711800741000;1711800746000;27604;5481;-;202.3;0.2;292659200;4557074432;297594880;4614062080;41792031;4204957;36417;12584;0;4579328;11;9;/data/work/30/d96a7c1f8b260983f68b8fad24ffdb;-;-
34;cpu10;fc/8a7697;nf-fc8a76978ea57a21e624c8b8c8e5be6a;FASTQC;OSMOTIC_STRESS_T15B_R2_T1;FASTQC (OSMOTIC_STRESS_T15B_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1711800718496;1711800741000;1711800746000;27504;5509;-;189.4;0.2;297590784;4559638528;302526464;4614062080;41783668;4204957;36414;12630;0;4579328;11;9;/data/work/fc/8a76978ea57a21e624c8b8c8e5be6a;-;-
23;cpu10;a2/b430e8;nf-a2b430e81fdffaacaa06ee14e7d9beff;TRIMGALORE;OSMOTIC_STRESS_T0B_R1_T1;TRIMGALORE (OSMOTIC_STRESS_T0B_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711800718265;1711800740000;1711800750000;31735;10301;-;223.6;0.2;267558912;3212271616;272269312;3269259264;341840822;291749022;56115;25553;0;24879104;3974;120;/data/work/a2/b430e81fdffaacaa06ee14e7d9beff;-;-
27;cpu09;0e/a27c8b;nf-0ea27c8bb450cb906215b5ddb84f6903;TRIMGALORE;OSMOTIC_STRESS_T0B_R2_T1;TRIMGALORE (OSMOTIC_STRESS_T0B_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711800718317;1711800741000;1711800751000;32683;10159;-;220.5;0.2;275333120;3210178560;275333120;3269263360;344134535;294033766;56830;25715;0;25018368;5002;151;/data/work/0e/a27c8bb450cb906215b5ddb84f6903;-;-
31;cpu09;6e/34aa70;nf-6e34aa7004cc8d6fdcba0c75ff4abcc7;FASTQC;OSMOTIC_STRESS_T15B_R1_T1;FASTQC (OSMOTIC_STRESS_T15B_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1711800718472;1711800741000;1711800747000;28528;6501;-;173.9;0.2;297951232;4557074432;298053632;4617908224;41810763;4175260;36454;12514;0;4591616;11;15;/data/work/6e/34aa7004cc8d6fdcba0c75ff4abcc7;-;-
38;cpu10;eb/91d326;nf-eb91d3269840c9416c6ec367cc7ac70a;FASTQC;OSMOTIC_STRESS_T15C_R2_T1;FASTQC (OSMOTIC_STRESS_T15C_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1711800718600;1711800742000;1711800747000;28400;5504;-;196.4;0.2;285089792;4557074432;289218560;4614062080;41792386;4204954;36444;12584;0;4616192;11;6;/data/work/eb/91d3269840c9416c6ec367cc7ac70a;-;-
64;cpu09;22/043a15;nf-22043a1565fc9fdee8b9f7f51ca8a7e8;BWA_MEM;OSMOTIC_STRESS_T0_R2_T1;BWA_MEM (OSMOTIC_STRESS_T0_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711800742621;1711800755000;1711800757000;14379;2000;-;433.9;0.1;136982528;592150528;136982528;659275776;85715446;66618907;13204;13290;0;12357632;40;3;/data/work/22/043a1565fc9fdee8b9f7f51ca8a7e8;-;-
65;cpu10;bf/08e342;nf-bf08e342487b1a725e3cb626ebc38792;BWA_MEM;OSMOTIC_STRESS_T0B_R1_T1;BWA_MEM (OSMOTIC_STRESS_T0B_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711800752790;1711800753000;1711800755000;2210;1948;-;429.3;0.1;131915776;592150528;131915776;592166912;85232509;66011237;13969;13188;0;12165120;10;12;/data/work/bf/08e342487b1a725e3cb626ebc38792;-;-
8;cpu03;e2/a24a1a;nf-e2a24a1a15f71713be274ebe8b70f346;TRIMGALORE;OSMOTIC_STRESS_T0_R1_T1;TRIMGALORE (OSMOTIC_STRESS_T0_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711800718073;1711800748000;1711800760000;41927;12461;-;259.2;0.1;209620992;3208179712;209620992;3269361664;341843925;291781621;56103;25554;0;24788992;4345;203;/data/work/e2/a24a1a15f71713be274ebe8b70f346;-;-
22;cpu02;4c/f90f70;nf-4cf90f70394640ccfad23bbfce94b80d;TRIMGALORE;OSMOTIC_STRESS_T0A_R2_T1;TRIMGALORE (OSMOTIC_STRESS_T0A_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711800718214;1711800745000;1711800758000;39786;12420;-;260.1;0.1;205074432;3208085504;205074432;3271372800;344135829;294033765;56098;25761;0;24948736;4475;238;/data/work/4c/f90f70394640ccfad23bbfce94b80d;-;-
28;cpu03;16/2f0d6b;nf-162f0d6b9831bd96d917c3e312dbdf5f;TRIMGALORE;OSMOTIC_STRESS_T0C_R1_T1;TRIMGALORE (OSMOTIC_STRESS_T0C_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711800718342;1711800748000;1711800760000;41658;12477;-;261.3;0.1;204832768;3208081408;204832768;3267166208;341834918;291749023;56195;25553;0;24784896;4369;194;/data/work/16/2f0d6b9831bd96d917c3e312dbdf5f;-;-
32;cpu02;0b/596a55;nf-0b596a552843795a2f3b0825b3858229;TRIMGALORE;OSMOTIC_STRESS_T0D_R1_T1;TRIMGALORE (OSMOTIC_STRESS_T0D_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711800718447;1711800745000;1711800758000;39553;12401;-;261.1;0.1;201965568;3208167424;201965568;3269349376;341844190;291749022;56057;25553;0;24788992;4455;220;/data/work/0b/596a552843795a2f3b0825b3858229;-;-
33;cpu10;bd/704328;nf-bd7043280c49dc7f4598ac54a5985cd1;TRIMGALORE;OSMOTIC_STRESS_T0D_R2_T1;TRIMGALORE (OSMOTIC_STRESS_T0D_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711800718523;1711800751000;1711800761000;42477;10155;-;229.1;0.2;240771072;3212275712;240771072;3267166208;344133919;294033763;56829;25692;0;24989696;4901;255;/data/work/bd/7043280c49dc7f4598ac54a5985cd1;-;-
36;cpu09;43/76ea91;nf-4376ea915c43177f000ebdcc060d6aae;TRIMGALORE;OSMOTIC_STRESS_T0E_R1_T1;TRIMGALORE (OSMOTIC_STRESS_T0E_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711800718548;1711800751000;1711800761000;42452;10185;-;225.3;0.2;260390912;3212267520;260886528;3269255168;341841218;291749023;55703;25530;0;24809472;4776;145;/data/work/43/76ea915c43177f000ebdcc060d6aae;-;-
66;cpu10;f8/ee7fe8;nf-f8ee7fe8fdda9bc1e758fbdec7d42127;BWA_MEM;OSMOTIC_STRESS_T0B_R2_T1;BWA_MEM (OSMOTIC_STRESS_T0B_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711800753002;1711800758000;1711800760000;6998;1849;-;462.4;0.1;142553088;592150528;142553088;592166912;85914997;66827853;13423;13339;0;12369920;16;12;/data/work/f8/ee7fe8fdda9bc1e758fbdec7d42127;-;-
67;cpu09;b2/e4f6c3;nf-b2e4f6c3fbe860a69335237689ade855;SORT_BAM;OSMOTIC_STRESS_T0_R2_T1;SORT_BAM (OSMOTIC_STRESS_T0_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1711800758630;1711800761000;1711800762000;3370;932;-;147.3;0.0;3149824;5615616;3149824;5632000;39032885;8866660;1424;27;0;8880128;2;2;/data/work/b2/e4f6c3fbe860a69335237689ade855;-;-
68;cpu09;93/e6c74b;nf-93e6c74b5b29b0d349547950fd6b163f;SORT_BAM;OSMOTIC_STRESS_T0B_R1_T1;SORT_BAM (OSMOTIC_STRESS_T0B_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1711800758747;1711800761000;1711800762000;3253;819;-;173.1;0.0;3395584;5615616;3395584;5632000;39225870;8989430;1427;27;0;9007104;2;2;/data/work/93/e6c74b5b29b0d349547950fd6b163f;-;-
10;cpu08;65/e6de51;nf-65e6de51a88f1ae803c8a7d5fec8d8a2;TRIMGALORE;OSMOTIC_STRESS_T0A_R1_T1;TRIMGALORE (OSMOTIC_STRESS_T0A_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711800718186;1711800747000;1711800765000;46814;17487;-;242.6;0.2;255500288;3212275712;255594496;3269263360;341844647;291749024;55888;25599;0;24801280;4386;280;/data/work/65/e6de51a88f1ae803c8a7d5fec8d8a2;-;-
30;cpu08;95/a5617e;nf-95a5617e6553f8e7f7f9dd9b5cb4ddf0;TRIMGALORE;OSMOTIC_STRESS_T0C_R2_T1;TRIMGALORE (OSMOTIC_STRESS_T0C_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711800718422;1711800748000;1711800764000;45578;16431;-;249.8;0.2;297222144;3212386304;299589632;3269373952;344138547;294033765;56493;25738;0;24944640;4567;264;/data/work/95/a5617e6553f8e7f7f9dd9b5cb4ddf0;-;-
71;cpu10;33/14cadf;nf-3314cadf51c1344d80fdac56d49274bd;BWA_MEM;OSMOTIC_STRESS_T0C_R1_T1;BWA_MEM (OSMOTIC_STRESS_T0C_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711800762816;1711800763000;1711800765000;2184;1900;-;470.9;0.1;141160448;592150528;141160448;592166912;85232510;66011423;13352;13188;0;12165120;12;7;/data/work/33/14cadf51c1344d80fdac56d49274bd;-;-
72;cpu10;b8/1c847c;nf-b81c847caae3649fa6e9b528279825f2;BWA_MEM;OSMOTIC_STRESS_T0D_R1_T1;BWA_MEM (OSMOTIC_STRESS_T0D_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711800762880;1711800763000;1711800765000;2120;1851;-;474.2;0.1;143036416;592150528;143036416;659275776;85232510;66011217;12662;13188;0;12165120;11;11;/data/work/b8/1c847caae3649fa6e9b528279825f2;-;-
73;cpu09;7f/482237;nf-7f482237cd5633658d49e69cbc6e61ae;BWA_MEM;OSMOTIC_STRESS_T0D_R2_T1;BWA_MEM (OSMOTIC_STRESS_T0D_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711800763723;1711800764000;1711800766000;2277;1884;-;460.3;0.1;141680640;592150528;141680640;793493504;85914918;66827837;13471;13339;0;12369920;11;3;/data/work/7f/482237cd5633658d49e69cbc6e61ae;-;-
75;cpu09;1d/7b3c65;nf-1d7b3c65ae4d4a8dc005c586ff2de75e;SORT_BAM;OSMOTIC_STRESS_T0B_R2_T1;SORT_BAM (OSMOTIC_STRESS_T0B_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1711800764711;1711800765000;1711800767000;2289;1491;-;94.8;0.0;6643712;12120064;6643712;12136448;39048502;8868722;1423;27;0;8884224;5;8;/data/work/1d/7b3c65ae4d4a8dc005c586ff2de75e;-;-
69;cpu03;07/8b544b;nf-078b544be700e69c47c327062d00f2ad;BWA_MEM;OSMOTIC_STRESS_T0_R1_T1;BWA_MEM (OSMOTIC_STRESS_T0_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711800762706;1711800768000;1711800771000;8294;2827;-;466.3;0.1;162865152;592150528;162865152;726384640;85032883;65803618;13557;13140;0;12156928;35;30;/data/work/07/8b544be700e69c47c327062d00f2ad;-;-
70;cpu03;20/441e56;nf-20441e56cdf34c0a89bdbf810ad10132;BWA_MEM;OSMOTIC_STRESS_T0A_R2_T1;BWA_MEM (OSMOTIC_STRESS_T0A_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711800762773;1711800768000;1711800771000;8227;2862;-;473.9;0.1;164290560;592150528;164290560;592166912;85914927;66827829;14454;13339;0;12369920;18;16;/data/work/20/441e56cdf34c0a89bdbf810ad10132;-;-
76;cpu08;3e/debfdf;nf-3edebfdfe1ba40c8346090be5bcc2991;BWA_MEM;OSMOTIC_STRESS_T0A_R1_T1;BWA_MEM (OSMOTIC_STRESS_T0A_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711800767717;1711800768000;1711800772000;4283;3527;-;476.1;0.1;190631936;1182777344;195428352;1337663488;85232438;66011239;13611;13188;0;12165120;306;21;/data/work/3e/debfdfe1ba40c8346090be5bcc2991;-;-
77;cpu08;7e/02d8a3;nf-7e02d8a3456c143f43da374179133d8f;BWA_MEM;OSMOTIC_STRESS_T0C_R2_T1;BWA_MEM (OSMOTIC_STRESS_T0C_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711800767773;1711800768000;1711800772000;4227;3668;-;479.9;0.1;189435904;1182777344;194232320;1404772352;85914926;66827935;13816;13339;0;12369920;150;50;/data/work/7e/02d8a3456c143f43da374179133d8f;-;-
78;cpu09;ab/da0d79;nf-abda0d794438b98e37b61c59fbce2284;SORT_BAM;OSMOTIC_STRESS_T0C_R1_T1;SORT_BAM (OSMOTIC_STRESS_T0C_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1711800768636;1711800769000;1711800770000;1364;794;-;174.5;0.0;3260416;5615616;3260416;5632000;39225761;8989332;1427;27;0;9007104;2;0;/data/work/ab/da0d794438b98e37b61c59fbce2284;-;-
80;cpu09;00/af9be5;nf-00af9be5db6150e380ea75bf1ca0a2c7;SORT_BAM;OSMOTIC_STRESS_T0D_R2_T1;SORT_BAM (OSMOTIC_STRESS_T0D_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1711800768806;1711800769000;1711800770000;1194;933;-;159.8;0.0;3239936;5615616;3239936;5632000;39048212;8868634;1422;27;0;8884224;2;2;/data/work/00/af9be5db6150e380ea75bf1ca0a2c7;-;-
35;cpu02;0e/255386;nf-0e25538630b2c204bb3b4416f1d60674;FASTQC;OSMOTIC_STRESS_T15C_R1_T1;FASTQC (OSMOTIC_STRESS_T15C_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1711800718575;1711800766000;1711800773000;54425;6723;-;231.5;0.2;300290048;4557074432;302944256;4614062080;41804702;4175255;36556;12491;0;4571136;11;12;/data/work/0e/25538630b2c204bb3b4416f1d60674;-;-
39;cpu02;74/c95755;nf-74c95755501b4c0006f37d5f3b9959d7;FASTQC;OSMOTIC_STRESS_T15D_R1_T1;FASTQC (OSMOTIC_STRESS_T15D_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1711800718675;1711800766000;1711800774000;55325;7744;-;185.2;0.2;277041152;4557074432;278138880;4614062080;41805010;4175256;36586;12514;0;4612096;11;10;/data/work/74/c95755501b4c0006f37d5f3b9959d7;-;-
