task_id;hostname;hash;native_id;process;tag;name;status;exit;module;container;cpus;time;disk;memory;attempt;submit;start;complete;duration;realtime;queue;%cpu;%mem;rss;vmem;peak_rss;peak_vmem;rchar;wchar;syscr;syscw;read_bytes;write_bytes;vol_ctxt;inv_ctxt;workdir;scratch;error_action
1;cpu09;da/14da25;nf-da14da2500a9ea4d7dae8fef80d8b1bb;CHECK_DESIGN;input.csv;CHECK_DESIGN (input.csv);COMPLETED;0;-;nfcore/atacseq:1.2.2;1;14400000;-;6442450944;1;1711801898978;1711801899000;1711801909000;10022;4952;-;0.8;0.0;3317760;5615616;3317760;5632000;613330;3285;225;13;0;4096;2;0;/data/work/da/14da2500a9ea4d7dae8fef80d8b1bb;-;-
17;cpu09;65/e33d74;nf-65e33d747fea94afc37909aed09f9158;FASTQC;OSMOTIC_STRESS_T0D_R2_T1;FASTQC (OSMOTIC_STRESS_T0D_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1711801914737;1711801917000;1711801923000;8263;5807;-;176.4;0.2;225382400;4552880128;226459648;4614062080;41604334;4172522;36068;12525;0;4583424;11;10;/data/work/65/e33d747fea94afc37909aed09f9158;-;-
62;cpu02;1e/66516e;nf-1e66516eb8356f60739f510551e01dee;output_documentation;-;output_documentation;COMPLETED;0;-;nfcore/atacseq:1.2.2;1;14400000;-;6442450944;1;1711801916295;1711801919000;1711801919000;2705;387;-;78.1;0.0;3313664;5615616;3313664;5632000;3550774;1315234;582;13;0;1318912;8;6;/data/work/1e/66516eb8356f60739f510551e01dee;-;-
2;cpu09;a9/07b956;nf-a907b956207c200a610adc669242686e;BWA_INDEX;genome.fa;BWA_INDEX (genome.fa);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711801914273;1711801915000;1711801924000;9727;7058;-;77.7;0.0;60612608;65286144;60612608;65302528;49257404;33434041;1704;50;0;33468416;279;472;/data/work/a9/07b956207c200a610adc669242686e;-;-
3;cpu03;f4/124101;nf-f41241010ff52bc489788f6f60233465;MAKE_GENE_BED;genes.gtf;MAKE_GENE_BED (genes.gtf);COMPLETED;0;-;nfcore/atacseq:1.2.2;2;21600000;-;12884901888;1;1711801914325;1711801922000;1711801923000;8675;470;-;99.1;0.0;3330048;5615616;3330048;5632000;12185429;400814;1619;61;0;401408;3;1;/data/work/f4/1241010ff52bc489788f6f60233465;-;-
4;cpu10;b7/69e9ba;nf-b769e9baada9400872a9a1ea45e11929;MAKE_GENOME_FILTER;genome.fa;MAKE_GENOME_FILTER (genome.fa);COMPLETED;0;-;nfcore/atacseq:1.2.2;1;14400000;-;6442450944;1;1711801914372;1711801923000;1711801924000;9628;199;-;56.6;0.0;4997120;12120064;4997120;12136448;12988214;1258;463;17;0;16384;13;11;/data/work/b7/69e9baada9400872a9a1ea45e11929;-;-
5;cpu02;9f/f161b8;nf-9ff161b87529268e0a666ba05d62d86d;FASTQC;OSMOTIC_STRESS_T0_R1_T1;FASTQC (OSMOTIC_STRESS_T0_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1711801914447;1711801919000;1711801926000;11553;6754;-;221.9;0.2;288342016;4557074432;290979840;4616159232;41561256;4199874;36092;12581;0;4624384;12;12;/data/work/9f/f161b87529268e0a666ba05d62d86d;-;-
9;cpu09;48/57549d;nf-4857549d9197b8f7e413226dc9e3a540;FASTQC;OSMOTIC_STRESS_T0B_R1_T1;FASTQC (OSMOTIC_STRESS_T0B_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1711801914552;1711801917000;1711801923000;8448;5847;-;177.0;0.2;227627008;4552880128;227627008;4614062080;41558974;4199974;35958;12627;0;4587520;11;9;/data/work/48/57549d9197b8f7e413226dc9e3a540;-;-
10;cpu02;67/8a31df;nf-678a31df3335546897edd673f3c1d94f;FASTQC;OSMOTIC_STRESS_T0B_R2_T1;FASTQC (OSMOTIC_STRESS_T0B_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1711801914624;1711801919000;1711801926000;11376;6729;-;209.4;0.2;295792640;4557074432;295895040;4614062080;41606453;4172519;36213;12548;0;4628480;12;11;/data/work/67/8a31df3335546897edd673f3c1d94f;-;-
13;cpu10;1c/3cae41;nf-1c3cae41237a407c384a845d87f6d3ee;FASTQC;OSMOTIC_STRESS_T0C_R2_T1;FASTQC (OSMOTIC_STRESS_T0C_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1711801914659;1711801923000;1711801928000;13341;4575;-;225.4;0.2;253370368;4554977280;255180800;4611964928;41595842;4172517;36042;12525;0;4591616;11;6;/data/work/1c/3cae41237a407c384a845d87f6d3ee;-;-
19;cpu02;db/eba382;nf-dbeba382627939ae426b4cac1db02f51;FASTQC;OSMOTIC_STRESS_T0E_R2_T1;FASTQC (OSMOTIC_STRESS_T0E_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1711801914806;1711801919000;1711801926000;11194;6750;-;225.9;0.2;277037056;4557074432;279347200;4614062080;41598166;4172519;36179;12525;0;4620288;11;13;/data/work/db/eba382627939ae426b4cac1db02f51;-;-
20;cpu10;04/a1932c;nf-04a1932ca04e3667139e0b1db6cd6ad8;FASTQC;OSMOTIC_STRESS_T0F_R1_T1;FASTQC (OSMOTIC_STRESS_T0F_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1711801914836;1711801923000;1711801929000;14164;5526;-;189.4;0.2;288251904;4557074432;290549760;4614062080;41558889;4199970;35979;12581;0;4698112;11;11;/data/work/04/a1932ca04e3667139e0b1db6cd6ad8;-;-
6;cpu08;8e/6c0703;nf-8e6c070391cfa6f002affaf5d2149c5d;FASTQC;OSMOTIC_STRESS_T0_R2_T1;FASTQC (OSMOTIC_STRESS_T0_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1711801914412;1711801923000;1711801932000;17588;8952;-;223.4;0.2;284696576;4557074432;284790784;4614062080;41599981;4172427;36254;12502;0;4595712;11;8;/data/work/8e/6c070391cfa6f002affaf5d2149c5d;-;-
7;cpu10;0e/963c98;nf-0e963c986c7ad7561e72a53fab327981;FASTQC;OSMOTIC_STRESS_T0A_R1_T1;FASTQC (OSMOTIC_STRESS_T0A_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1711801914480;1711801923000;1711801930000;15520;6518;-;171.8;0.2;284827648;4557074432;286855168;4611964928;41559270;4199970;35991;12581;0;4702208;11;11;/data/work/0e/963c986c7ad7561e72a53fab327981;-;-
8;cpu03;fa/a5418c;nf-faa5418c2ec469a192874d1629b3780b;FASTQC;OSMOTIC_STRESS_T0A_R2_T1;FASTQC (OSMOTIC_STRESS_T0A_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1711801914516;1711801922000;1711801929000;14484;6759;-;229.6;0.2;274067456;4557074432;275222528;4614062080;41606154;4172522;36161;12548;0;4616192;11;8;/data/work/fa/a5418c2ec469a192874d1629b3780b;-;-
11;cpu08;e7/e99187;nf-e7e99187e11fc8dca188c369ab5bbb10;FASTQC;OSMOTIC_STRESS_T0C_R1_T1;FASTQC (OSMOTIC_STRESS_T0C_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1711801914590;1711801923000;1711801932000;17410;8947;-;224.9;0.2;284823552;4561104896;284823552;4614062080;41562615;4199970;36122;12581;0;4603904;11;19;/data/work/e7/e99187e11fc8dca188c369ab5bbb10;-;-
16;cpu03;53/5e744b;nf-535e744bdd98f872d1a52114204ef9f2;FASTQC;OSMOTIC_STRESS_T0D_R1_T1;FASTQC (OSMOTIC_STRESS_T0D_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1711801914699;1711801922000;1711801929000;14301;6713;-;221.2;0.2;297259008;4557074432;299761664;4617908224;41561139;4199972;36103;12581;0;4624384;11;11;/data/work/53/5e744bdd98f872d1a52114204ef9f2;-;-
18;cpu08;f1/a13ff3;nf-f1a13ff3642ff68045528182cd02233f;FASTQC;OSMOTIC_STRESS_T0E_R1_T1;FASTQC (OSMOTIC_STRESS_T0E_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1711801914768;1711801923000;1711801932000;17232;8971;-;217.9;0.2;296308736;4557074432;298983424;4614062080;41562833;4199970;36143;12558;0;4612096;11;11;/data/work/f1/a13ff3642ff68045528182cd02233f;-;-
21;cpu03;bb/ab407b;nf-bbab407b0e5a1cb7d0018c7e82fafe5a;FASTQC;OSMOTIC_STRESS_T0F_R2_T1;FASTQC (OSMOTIC_STRESS_T0F_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1711801914870;1711801922000;1711801929000;14130;6745;-;226.5;0.2;286031872;4557074432;286134272;4611964928;41606060;4172520;36151;12548;0;4624384;11;16;/data/work/bb/ab407b0e5a1cb7d0018c7e82fafe5a;-;-
22;cpu09;41/d99fe9;nf-41d99fe96fac8aa3f0dd18e8c03473e8;FASTQC;OSMOTIC_STRESS_T15_R1_T1;FASTQC (OSMOTIC_STRESS_T15_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1711801914905;1711801925000;1711801931000;16095;6533;-;169.0;0.2;303431680;4557074432;303431680;4616159232;41802575;4175164;36454;12491;0;4608000;11;4;/data/work/41/d99fe96fac8aa3f0dd18e8c03473e8;-;-
23;cpu09;f2/edafc6;nf-f2edafc6572aab61e30097880e6656b9;FASTQC;OSMOTIC_STRESS_T15_R2_T1;FASTQC (OSMOTIC_STRESS_T15_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1711801914937;1711801926000;1711801931000;16063;5519;-;195.9;0.2;290783232;4557074432;295415808;4617908224;41791805;4204863;36417;12561;0;4587520;11;4;/data/work/f2/edafc6572aab61e30097880e6656b9;-;-
24;cpu09;09/99902f;nf-0999902f747d117a5f69beb4bf1cc733;FASTQC;OSMOTIC_STRESS_T15A_R1_T1;FASTQC (OSMOTIC_STRESS_T15A_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1711801914973;1711801927000;1711801932000;17027;5503;-;180.2;0.2;296640512;4557074432;296742912;4617908224;41802267;4175258;36451;12491;0;4620288;11;4;/data/work/09/99902f747d117a5f69beb4bf1cc733;-;-
61;cpu08;ff/0b754b;nf-ff0b754b34b4368eb8cedd1fcf779898;get_software_versions;-;get_software_versions;COMPLETED;0;-;nfcore/atacseq:1.2.2;1;14400000;-;6442450944;1;1711801916241;1711801923000;1711801931000;14759;8272;-;90.5;0.1;104386560;4429524992;104386560;4429606912;51680384;40456;13203;111;0;196608;50;139;/data/work/ff/0b754b34b4368eb8cedd1fcf779898;-;-
63;cpu09;64/e541b3;nf-64e541b3a16136da2b4be4d566374673;MAKE_TSS_BED;genes.bed;MAKE_TSS_BED (genes.bed);COMPLETED;0;-;nfcore/atacseq:1.2.2;1;14400000;-;6442450944;1;1711801928631;1711801929000;1711801929000;369;29;-;60.0;0.0;3248128;5615616;3248128;5632000;854742;611006;230;39;0;212992;4;2;/data/work/64/e541b3a16136da2b4be4d566374673;-;-
25;cpu02;9d/55ee70;nf-9d55ee70cdd9382ebd1ee4eea75e0f13;FASTQC;OSMOTIC_STRESS_T15A_R2_T1;FASTQC (OSMOTIC_STRESS_T15A_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1711801915008;1711801929000;1711801936000;20992;6769;-;233.7;0.2;247824384;4557074432;247934976;4611964928;41794402;4204956;36522;12561;0;4595712;12;13;/data/work/9d/55ee70cdd9382ebd1ee4eea75e0f13;-;-
26;cpu02;dc/59d77d;nf-dc59d77db1e475ace31d5fb9a29cc6f0;FASTQC;OSMOTIC_STRESS_T15B_R1_T1;FASTQC (OSMOTIC_STRESS_T15B_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1711801915038;1711801929000;1711801936000;20962;6749;-;216.9;0.2;285368320;4557074432;285368320;4614062080;41812815;4175259;36548;12560;0;4587520;12;8;/data/work/dc/59d77db1e475ace31d5fb9a29cc6f0;-;-
27;cpu02;73/3fdaf9;nf-733fdaf95204ebea51ad4673e7038eb4;FASTQC;OSMOTIC_STRESS_T15B_R2_T1;FASTQC (OSMOTIC_STRESS_T15B_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1711801915070;1711801929000;1711801935000;19930;6702;-;225.5;0.2;289026048;4557074432;289128448;4614062080;41794692;4204958;36572;12584;0;4579328;11;8;/data/work/73/3fdaf95204ebea51ad4673e7038eb4;-;-
28;cpu10;df/6494ea;nf-df6494ea7053345ebbd8355f64b941bf;FASTQC;OSMOTIC_STRESS_T15C_R1_T1;FASTQC (OSMOTIC_STRESS_T15C_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1711801915103;1711801931000;1711801936000;20897;5541;-;184.7;0.2;297742336;4557541376;300257280;4614062080;41802496;4175254;36460;12560;0;4575232;11;5;/data/work/df/6494ea7053345ebbd8355f64b941bf;-;-
31;cpu10;af/cde357;nf-afcde357cd7f150cf072c1c4bae2975d;FASTQC;OSMOTIC_STRESS_T15D_R2_T1;FASTQC (OSMOTIC_STRESS_T15D_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1711801915319;1711801933000;1711801937000;21681;4542;-;229.7;0.2;259096576;4557074432;259096576;4614062080;41791865;4204954;36390;12584;0;4587520;11;11;/data/work/af/cde357cd7f150cf072c1c4bae2975d;-;-
14;cpu10;75/c38762;nf-75c38762307a285d41a1f2e129116826;TRIMGALORE;OSMOTIC_STRESS_T0_R2_T1;TRIMGALORE (OSMOTIC_STRESS_T0_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711801915135;1711801932000;1711801942000;26865;10207;-;225.7;0.2;275898368;3212386304;275898368;3269373952;344134049;294033593;56905;25738;0;25026560;4748;160;/data/work/75/c38762307a285d41a1f2e129116826;-;-
29;cpu03;b6/aaaa18;nf-b6aaaa184871b0802e6d98e3068fce20;FASTQC;OSMOTIC_STRESS_T15C_R2_T1;FASTQC (OSMOTIC_STRESS_T15C_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1711801915194;1711801932000;1711801939000;23806;6710;-;229.3;0.2;300081152;4557074432;302579712;4614062080;41794057;4204956;36512;12607;0;4562944;11;5;/data/work/b6/aaaa184871b0802e6d98e3068fce20;-;-
30;cpu03;d4/f1bd32;nf-d4f1bd32b3a39ab85a032682a0b40842;FASTQC;OSMOTIC_STRESS_T15D_R1_T1;FASTQC (OSMOTIC_STRESS_T15D_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1711801915224;1711801932000;1711801940000;24776;7813;-;201.3;0.2;281780224;4557074432;284635136;4614062080;41812978;4175257;36545;12491;0;4579328;11;11;/data/work/d4/f1bd32b3a39ab85a032682a0b40842;-;-
34;cpu09;35/777a51;nf-35777a51a15d548ee124284529e060eb;FASTQC;OSMOTIC_STRESS_T15E_R1_T1;FASTQC (OSMOTIC_STRESS_T15E_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1711801915355;1711801934000;1711801939000;23645;4547;-;230.7;0.2;250703872;4557074432;250703872;4614062080;41802120;4175258;36433;12514;0;4554752;11;11;/data/work/35/777a51a15d548ee124284529e060eb;-;-
39;cpu09;0f/ddf07c;nf-0fddf07cd1e1830c5e92b5403d37e244;FASTQC;OSMOTIC_STRESS_T15F_R2_T1;FASTQC (OSMOTIC_STRESS_T15F_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1711801915589;1711801935000;1711801940000;24411;4503;-;226.1;0.2;249610240;4557074432;249610240;4611964928;41783754;4204956;36434;12584;0;4591616;11;10;/data/work/0f/ddf07cd1e1830c5e92b5403d37e244;-;-
12;cpu03;82/b3ead3;nf-82b3ead35ca8f4e90846d6f59375b45b;TRIMGALORE;OSMOTIC_STRESS_T0_R1_T1;TRIMGALORE (OSMOTIC_STRESS_T0_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711801915166;1711801932000;1711801945000;29834;12528;-;262.3;0.1;212688896;3208183808;212688896;3267268608;341844049;291748863;56013;25530;0;24858624;4423;205;/data/work/82/b3ead35ca8f4e90846d6f59375b45b;-;-
15;cpu09;a6/956674;nf-a695667496d665985f35c775a8adac8e;TRIMGALORE;OSMOTIC_STRESS_T0A_R1_T1;TRIMGALORE (OSMOTIC_STRESS_T0A_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711801915257;1711801934000;1711801944000;28743;10316;-;217.6;0.2;266412032;3212836864;266412032;3269357568;341841158;291749019;55643;25553;0;24862720;3756;137;/data/work/a6/95667496d665985f35c775a8adac8e;-;-
35;cpu08;41/171a03;nf-41171a031befefc01619fd6c208a0aa5;FASTQC;OSMOTIC_STRESS_T15E_R2_T1;FASTQC (OSMOTIC_STRESS_T15E_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1711801915456;1711801935000;1711801944000;28544;8973;-;227.6;0.2;280920064;4557074432;281018368;4614062080;41795724;4204954;36574;12538;0;4567040;11;7;/data/work/41/171a031befefc01619fd6c208a0aa5;-;-
38;cpu08;41/096f3f;nf-41096f3fd36dad0829a3a2e64dbb70ad;FASTQC;OSMOTIC_STRESS_T15F_R1_T1;FASTQC (OSMOTIC_STRESS_T15F_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1711801915489;1711801935000;1711801944000;28511;8915;-;216.3;0.2;296525824;4557074432;301498368;4617908224;41814571;4175255;36620;12514;0;4554752;11;8;/data/work/41/096f3fd36dad0829a3a2e64dbb70ad;-;-
32;cpu08;e6/3c66d0;nf-e63c66d01067f3cc03b1270479a85db5;TRIMGALORE;OSMOTIC_STRESS_T0A_R2_T1;TRIMGALORE (OSMOTIC_STRESS_T0A_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711801915287;1711801935000;1711801951000;35713;16467;-;253.9;0.2;247246848;3212353536;247435264;3269341184;344137013;294033766;56128;25715;0;24985600;4222;290;/data/work/e6/3c66d01067f3cc03b1270479a85db5;-;-
33;cpu02;a7/9e382c;nf-a79e382c0b026b086697eea6c3aeda3c;TRIMGALORE;OSMOTIC_STRESS_T0B_R1_T1;TRIMGALORE (OSMOTIC_STRESS_T0B_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711801915391;1711801939000;1711801951000;35609;12407;-;264.6;0.1;202960896;3208183808;202960896;3269365760;341843048;291749023;55801;25576;0;24825856;3719;204;/data/work/a7/9e382c0b026b086697eea6c3aeda3c;-;-
36;cpu02;77/38b3fd;nf-7738b3fd061684814c8b83c61ca4a592;TRIMGALORE;OSMOTIC_STRESS_T0B_R2_T1;TRIMGALORE (OSMOTIC_STRESS_T0B_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711801915422;1711801939000;1711801951000;35578;12377;-;252.9;0.2;217604096;3208101888;217604096;3271380992;344135781;294033765;56692;25692;0;24952832;4407;206;/data/work/77/38b3fd061684814c8b83c61ca4a592;-;-
37;cpu10;62/6e91c1;nf-626e91c1beb5db0291a4cd3b4dbd2164;TRIMGALORE;OSMOTIC_STRESS_T0C_R1_T1;TRIMGALORE (OSMOTIC_STRESS_T0C_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711801915522;1711801940000;1711801949000;33478;9138;-;246.5;0.2;228462592;3210272768;228728832;3269357568;341840988;291749021;55462;25530;0;24813568;4403;145;/data/work/62/6e91c1beb5db0291a4cd3b4dbd2164;-;-
40;cpu09;80/fa14f1;nf-80fa14f108fc61539724df09af95012b;TRIMGALORE;OSMOTIC_STRESS_T0C_R2_T1;TRIMGALORE (OSMOTIC_STRESS_T0C_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711801915557;1711801943000;1711801952000;36443;9188;-;241.2;0.2;262107136;3210272768;262107136;3267260416;344133546;294033689;57014;25715;0;24936448;4871;167;/data/work/80/fa14f108fc61539724df09af95012b;-;-
41;cpu03;47/f36883;nf-47f36883d5d77ea1ad204391fb2d1be1;TRIMGALORE;OSMOTIC_STRESS_T0D_R1_T1;TRIMGALORE (OSMOTIC_STRESS_T0D_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711801915621;1711801943000;1711801956000;40379;12417;-;264.9;0.1;208113664;3208159232;208113664;3269341184;341835579;291749023;55929;25530;0;24776704;4362;203;/data/work/47/f36883d5d77ea1ad204391fb2d1be1;-;-
42;cpu10;77/a42ef8;nf-77a42ef84bd300434389248e6f482c6a;TRIMGALORE;OSMOTIC_STRESS_T0D_R2_T1;TRIMGALORE (OSMOTIC_STRESS_T0D_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711801915653;1711801945000;1711801955000;39347;10144;-;217.0;0.2;244506624;3212357632;244506624;3269345280;344133347;294033747;56501;25669;0;24993792;5004;138;/data/work/77/a42ef84bd300434389248e6f482c6a;-;-
44;cpu09;88/5bad1a;nf-885bad1ac188eb985e3af0f4b9fca640;TRIMGALORE;OSMOTIC_STRESS_T0E_R2_T1;TRIMGALORE (OSMOTIC_STRESS_T0E_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711801915719;1711801947000;1711801957000;41281;10203;-;227.9;0.2;254107648;3212349440;257155072;3269337088;344133871;294033764;56514;25692;0;24961024;4615;142;/data/work/88/5bad1ac188eb985e3af0f4b9fca640;-;-
45;cpu03;71/5585f5;nf-715585f58a77b6725d23a6a5edb690fc;TRIMGALORE;OSMOTIC_STRESS_T0F_R1_T1;TRIMGALORE (OSMOTIC_STRESS_T0F_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711801915751;1711801948000;1711801961000;45249;12446;-;258.6;0.1;200433664;3208110080;200433664;3269292032;341842835;291749024;56477;25576;0;24825856;3634;208;/data/work/71/5585f58a77b6725d23a6a5edb690fc;-;-
46;cpu10;c8/026f3b;nf-c8026f3bb3481879d923f0f378b1d549;TRIMGALORE;OSMOTIC_STRESS_T0F_R2_T1;TRIMGALORE (OSMOTIC_STRESS_T0F_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711801915784;1711801952000;1711801962000;46216;10104;-;224.7;0.2;276619264;3212275712;277819392;3267166208;344133763;294033622;56633;25692;0;24956928;5358;150;/data/work/c8/026f3bb3481879d923f0f378b1d549;-;-
43;cpu08;3b/209924;nf-3b2099247189274a8946c04fd8272a9a;TRIMGALORE;OSMOTIC_STRESS_T0E_R1_T1;TRIMGALORE (OSMOTIC_STRESS_T0E_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711801915684;1711801947000;1711801963000;47316;16429;-;253.7;0.2;295297024;3212386304;297914368;3269373952;341836232;291749023;56292;25530;0;24776704;4801;277;/data/work/3b/2099247189274a8946c04fd8272a9a;-;-
47;cpu02;ab/e43975;nf-abe4397535dab648f352219459113af5;TRIMGALORE;OSMOTIC_STRESS_T15_R1_T1;TRIMGALORE (OSMOTIC_STRESS_T15_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711801915818;1711801954000;1711801966000;50182;12651;-;261.8;0.1;198787072;3208052736;198787072;3269234688;350615256;300192132;58103;26011;0;25673728;5835;177;/data/work/ab/e4397535dab648f352219459113af5;-;-
48;cpu02;94/2962a9;nf-942962a9baa687f2f4b6f88457004235;TRIMGALORE;OSMOTIC_STRESS_T15_R2_T1;TRIMGALORE (OSMOTIC_STRESS_T15_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711801915848;1711801954000;1711801967000;51152;12556;-;262.4;0.1;201764864;3208187904;201764864;3267272704;345199947;294815967;56685;25667;0;25387008;4389;201;/data/work/94/2962a9baa687f2f4b6f88457004235;-;-
50;cpu09;7b/701085;nf-7b701085fe8dcf82adc62e00c39b32b8;TRIMGALORE;OSMOTIC_STRESS_T15A_R2_T1;TRIMGALORE (OSMOTIC_STRESS_T15A_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711801915907;1711801955000;1711801965000;49093;10214;-;218.9;0.2;280330240;3212386304;280432640;3269373952;345205198;294816137;56869;25690;0;25415680;4486;129;/data/work/7b/701085fe8dcf82adc62e00c39b32b8;-;-
49;cpu08;d8/42236b;nf-d842236bb5419e46fc0db04085ec6aa4;TRIMGALORE;OSMOTIC_STRESS_T15A_R1_T1;TRIMGALORE (OSMOTIC_STRESS_T15A_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711801915880;1711801955000;1711801971000;55120;16758;-;251.3;0.2;268353536;3212357632;268353536;3269345280;350624204;300192301;57265;26011;0;25739264;3972;237;/data/work/d8/42236bb5419e46fc0db04085ec6aa4;-;-
51;cpu10;95/052875;nf-9505287581b9fe9556e6d1bbb58cd230;TRIMGALORE;OSMOTIC_STRESS_T15B_R1_T1;TRIMGALORE (OSMOTIC_STRESS_T15B_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711801915938;1711801958000;1711801968000;52062;10347;-;223.3;0.2;270544896;3212292096;274898944;3269279744;350620934;300192271;57135;26011;0;25759744;3923;132;/data/work/95/05287581b9fe9556e6d1bbb58cd230;-;-
52;cpu03;9a/46470c;nf-9a46470cd9134cd63d6af7b5815c13fa;TRIMGALORE;OSMOTIC_STRESS_T15B_R2_T1;TRIMGALORE (OSMOTIC_STRESS_T15B_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711801915969;1711801958000;1711801971000;55031;12571;-;266.9;0.1;205320192;3208192000;205320192;3269373952;345207524;294816139;56267;25667;0;25387008;4404;214;/data/work/9a/46470cd9134cd63d6af7b5815c13fa;-;-
53;cpu09;48/11e452;nf-4811e452fb18e4ebade18b1abc5d19ea;TRIMGALORE;OSMOTIC_STRESS_T15C_R1_T1;TRIMGALORE (OSMOTIC_STRESS_T15C_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711801916002;1711801960000;1711801970000;53998;10366;-;224.7;0.2;287535104;3212947456;287633408;3269287936;350621801;300192292;58146;25965;0;25739264;4227;136;/data/work/48/11e452fb18e4ebade18b1abc5d19ea;-;-
